1305031102.243211,0.00198934,0.006935179,0.02944377,-0.009181117,-0.007608144,-0.0004744663,0.9999288
1305031102.275326,0.002527795,0.007614125,0.04228294,-0.01411382,-0.0107221,-8.774082e-05,0.9998429
1305031102.3112669,0.001245934,0.004100655,0.06041041,-0.01916118,-0.01240035,-0.0004111577,0.9997394
1305031102.3432331,0.0025986,0.009217629,0.07462436,-0.02011498,-0.01490557,0.002136401,0.9996843
1305031102.375329,0.002112993,0.009430529,0.08986891,-0.02233719,-0.01681387,0.002291722,0.9996065
1305031102.411258,-0.001866494,0.01472622,0.1017879,-0.02315972,-0.01877732,0.001213445,0.9995547
1305031102.4432709,-0.004048869,0.02488854,0.1123423,-0.02611065,-0.02148945,0.001163516,0.9994274
1305031102.475318,0.0002652209,0.02357351,0.1279975,-0.03397619,-0.0247761,0.00138582,0.9991145
1305031102.511219,0.003415401,0.02423795,0.1423453,-0.03866639,-0.0248442,0.0001724354,0.9989433
1305031102.54322,0.001464536,0.02244399,0.1578342,-0.0439028,-0.02313052,-0.001725903,0.9987665
1305031102.5752859,0.005122587,0.01548229,0.1750584,-0.04753174,-0.02296442,-0.002966898,0.9986013
1305031102.611233,0.00193857,0.01334917,0.1906116,-0.04495467,-0.01950075,-0.002537943,0.9987954
1305031102.643265,-0.005967891,0.02398522,0.200544,-0.04078832,-0.01662862,-0.001598846,0.9990281
1305031102.6752851,-0.005448683,0.0263106,0.2160093,-0.04242896,-0.01853406,-0.0008040659,0.9989273
1305031102.7112629,-0.004115285,0.02682743,0.2335155,-0.04351126,-0.0194693,0.001000355,0.9988627
1305031102.7432339,-0.005886735,0.03680392,0.2454956,-0.04247882,-0.01911769,0.002220749,0.998912
1305031102.7754719,-0.002715344,0.03647418,0.260555,-0.04517388,-0.0179921,0.0006469471,0.9988169
1305031102.8112321,-0.001636286,0.04346497,0.2792498,-0.04526462,-0.01616762,0.0003812505,0.9988441
1305031102.8432901,-0.001887625,0.04347777,0.2953745,-0.04756051,-0.01266036,-0.0008540778,0.9987878
1305031102.8753631,-0.00713604,0.04750617,0.3098429,-0.04612042,-0.008465905,-0.003411234,0.9988942
1305031102.911185,-0.007107117,0.05106219,0.3233151,-0.04571736,-0.007454115,-0.004617819,0.998916
1305031102.943229,-0.01767495,0.05359437,0.3347112,-0.04553145,-0.004206135,-0.00665701,0.9989319
1305031102.975203,-0.02282445,0.05846439,0.3454436,-0.04562012,-0.00987794,-0.006495731,0.9988889
1305031103.011215,-0.02310915,0.06177399,0.3596532,-0.04664936,-0.01611765,-0.004023033,0.9987732
1305031103.043227,-0.02441282,0.06560609,0.3725415,-0.04819629,-0.0217349,-0.001285355,0.9986005
1305031103.0753191,-0.01765184,0.06460371,0.387325,-0.04903385,-0.02706098,0.001359403,0.9984295
1305031103.1112399,-0.01865468,0.07501616,0.3974652,-0.04577701,-0.02661211,0.002743654,0.9985934
1305031103.1433179,-0.01652003,0.07817747,0.409898,-0.04736215,-0.02741879,0.004007086,0.9984934
1305031103.175452,-0.01806188,0.08347229,0.4187039,-0.0476817,-0.02551589,0.004799695,0.9985251
1305031103.21122,-0.02069098,0.09365257,0.4277829,-0.05015845,-0.02489103,0.005858429,0.9984139
1305031103.243216,-0.0199908,0.09705139,0.4371476,-0.05729101,-0.02535626,0.009621168,0.9979891
1305031103.2753699,-0.02901013,0.09629948,0.4393421,-0.06684913,-0.02462709,0.01073328,0.9974014
1305031103.3112099,-0.02710147,0.09174722,0.4499688,-0.07453018,-0.03517625,0.01223328,0.9965231
1305031103.3432231,-0.01813983,0.09250598,0.4538186,-0.07558815,-0.04214327,0.01291502,0.9961644
1305031103.3753271,-0.01569413,0.08999549,0.4538317,-0.08003347,-0.04138211,0.01497238,0.9958203
1305031103.4112599,-0.01862472,0.08380328,0.4519406,-0.08294583,-0.03964695,0.01575155,0.9956405
1305031103.44328,-0.02144373,0.0826247,0.4473757,-0.08232595,-0.0411215,0.01501031,0.9956436
1305031103.4752741,-0.0195471,0.07807341,0.4432924,-0.08247176,-0.04463756,0.01336647,0.9955035
1305031103.511333,-0.01833996,0.07099459,0.4356133,-0.0812018,-0.04636211,0.01109799,0.995557
1305031103.5434439,-0.01865894,0.06536607,0.4269618,-0.07733773,-0.04743476,0.009243801,0.995833
