1.403715535462143e+18,0.02206869,-0.008022212,0.01516958,0.002716248,-0.00222072,0.01058602,0.9999378
1.4037155355121431e+18,0.04114829,-0.01236791,0.03353608,0.009887606,-0.003714619,0.01837101,0.9997755
1.403715535562143e+18,0.06176684,-0.01831398,0.05191059,0.01841367,-0.004992336,0.0221205,0.9995733
1.4037155356121431e+18,0.08160794,-0.02484011,0.07208576,0.02901991,-0.005778116,0.02288566,0.9993001
1.403715535662143e+18,0.09952188,-0.03013638,0.09139127,0.03668178,-0.006412661,0.02112934,0.999083
1.4037155357121431e+18,0.1189893,-0.03349876,0.1114678,0.0426609,-0.008907842,0.01773578,0.9988925
1.403715535762143e+18,0.1395708,-0.03879364,0.1332156,0.04618967,-0.01359178,0.01217929,0.9987659
1.4037155358121431e+18,0.1596043,-0.04415534,0.1519333,0.04948604,-0.01844261,0.003267059,0.9985992
1.403715535862143e+18,0.1773073,-0.0474485,0.1749135,0.0521222,-0.02272745,-0.00917707,0.9983399
1.4037155359121431e+18,0.1975402,-0.0528072,0.1945286,0.04980939,-0.03005707,-0.01909274,0.9981238
1.403715535962143e+18,0.2148626,-0.05973281,0.2145157,0.04596308,-0.03733211,-0.02868711,0.9978331
1.4037155360121431e+18,0.2348787,-0.06533343,0.2350076,0.04117352,-0.04603482,-0.03539962,0.997463
1.403715536062143e+18,0.2517522,-0.07066194,0.2559445,0.03569863,-0.05251057,-0.04202724,0.9970968
1.4037155361121431e+18,0.2698486,-0.07654065,0.2772953,0.03072076,-0.0595537,-0.04644502,0.9966707
1.403715536162143e+18,0.2878659,-0.08384006,0.2987165,0.02603759,-0.06606631,-0.05128577,0.9961562
1.4037155362121431e+18,0.3047052,-0.09009473,0.3210681,0.02266048,-0.07062009,-0.05770196,0.9955751
1.403715536262143e+18,0.3194418,-0.09723982,0.3436876,0.02043797,-0.07376116,-0.06447788,0.9949795
1.4037155363121431e+18,0.3327103,-0.104929,0.3662169,0.02016578,-0.07647876,-0.07108732,0.9943294
1.403715536362143e+18,0.3520373,-0.1175548,0.3883184,0.0212715,-0.08213808,-0.07742372,0.9933813
1.4037155364121431e+18,0.3651479,-0.1255762,0.4126986,0.0268333,-0.0833564,-0.08620068,0.9924219
1.403715536462143e+18,0.3781812,-0.1380623,0.4367115,0.03181867,-0.08462152,-0.09433284,0.9914273
1.4037155365121431e+18,0.3855677,-0.1459079,0.4607996,0.03898233,-0.08317487,-0.1020845,0.9905257
1.403715536562143e+18,0.3969172,-0.158768,0.4853474,0.0445211,-0.08475743,-0.1074633,0.9895887
1.4037155366121431e+18,0.4025251,-0.167243,0.5086293,0.05185923,-0.08469471,-0.1107864,0.98887
1.403715536662143e+18,0.4085727,-0.1789483,0.5327885,0.05922266,-0.0852902,-0.1135472,0.9880918
1.4037155367121431e+18,0.4125896,-0.1904207,0.5558285,0.0679676,-0.08630273,-0.1138185,0.9874095
1.403715536762143e+18,0.4143211,-0.2017665,0.5769399,0.07993202,-0.08859986,-0.1127154,0.9864361
1.4037155368121431e+18,0.4151498,-0.2119711,0.5991752,0.09224916,-0.09130147,-0.1129967,0.9850817
1.403715536862143e+18,0.4131437,-0.223606,0.6186024,0.1024901,-0.09269071,-0.1147162,0.98374
1.4037155369121431e+18,0.4128921,-0.2332405,0.6397257,0.1142436,-0.09391725,-0.119284,0.9817837
1.403715536962143e+18,0.4115072,-0.2445372,0.6590546,0.12514,-0.09359574,-0.1254895,0.9797103
1.4037155370121431e+18,0.4058778,-0.2548752,0.6746113,0.1353016,-0.0913839,-0.1307403,0.9778801
1.403715537062143e+18,0.3993,-0.2637304,0.6891896,0.1481183,-0.08992612,-0.1336626,0.9757605
1.4037155371121431e+18,0.3924103,-0.273451,0.7023013,0.1623536,-0.08971251,-0.1358517,0.9732098
1.403715537162143e+18,0.3826964,-0.2812581,0.7123193,0.1779676,-0.08862092,-0.1358257,0.9705799
1.4037155372121431e+18,0.3738881,-0.2888817,0.7206259,0.1921321,-0.08997743,-0.1343721,0.9679533
1.403715537262143e+18,0.3625649,-0.2958627,0.7252955,0.2037423,-0.09177718,-0.1298257,0.9660286
1.4037155373121431e+18,0.3501045,-0.3006918,0.7270859,0.2097582,-0.09808122,-0.1170536,0.9657536
1.403715537362143e+18,0.3376895,-0.3030993,0.7263012,0.2079988,-0.1061082,-0.101994,0.9669926
1.4037155374121431e+18,0.3201202,-0.3077805,0.7216096,0.1936851,-0.1114313,-0.08731363,0.9707963
1.403715537462143e+18,0.3066427,-0.3088466,0.7156984,0.1754491,-0.1186002,-0.07315951,0.9745765
1.4037155375121431e+18,0.2925104,-0.3087193,0.706773,0.1523119,-0.1233265,-0.06156479,0.9786733
