1.403715535462143e+18,0.003214035,-0.0001359498,0.009297102,0.006092323,0.004080057,0.007874933,0.9999421
1.4037155355121431e+18,0.007027202,0.0002703307,0.01818878,0.01590019,0.006973809,0.01260614,0.9997698
1.403715535562143e+18,0.01080531,8.28005e-06,0.02853911,0.02678576,0.01138848,0.01413075,0.9994764
1.4037155356121431e+18,0.01483485,0.0003735398,0.04013482,0.04097347,0.01630948,0.0124618,0.9989494
1.403715535662143e+18,0.01891317,0.0005560019,0.05002123,0.05190095,0.02027036,0.00857893,0.9984096
1.4037155357121431e+18,0.02279665,0.0007178801,0.05957129,0.06003135,0.02324193,0.002331577,0.9979232
1.403715535762143e+18,0.02695521,0.001149002,0.06949326,0.06681921,0.02453437,-0.005388127,0.9974489
1.4037155358121431e+18,0.029936,0.001335672,0.07902627,0.07292457,0.02690754,-0.01621359,0.9968426
1.403715535862143e+18,0.03553842,0.001093905,0.08847184,0.07690635,0.02631648,-0.03069791,0.9962181
1.4037155359121431e+18,0.03923517,0.001190247,0.09790639,0.07700893,0.0261376,-0.04227047,0.995791
1.403715535962143e+18,0.04256981,0.0007467835,0.1066992,0.07578941,0.02535593,-0.05367,0.9953555
1.4037155360121431e+18,0.04667994,7.169793e-05,0.1158023,0.07266594,0.02338822,-0.06119061,0.9952027
1.403715536062143e+18,0.05103534,-0.0009021822,0.1247505,0.06883478,0.02231699,-0.06917876,0.9949764
1.4037155361121431e+18,0.05503165,-0.001857763,0.1335488,0.06581161,0.02166819,-0.07428504,0.9948272
1.403715536162143e+18,0.05861488,-0.002618323,0.1421279,0.06418686,0.02246305,-0.08069183,0.9944165
1.4037155362121431e+18,0.06218188,-0.003795877,0.1509165,0.06268366,0.02484749,-0.08795114,0.99384
1.403715536262143e+18,0.06561964,-0.005170953,0.1594714,0.06284464,0.02808174,-0.09541808,0.9930546
1.4037155363121431e+18,0.069414,-0.007165147,0.1683824,0.0646081,0.03102902,-0.1023432,0.9921638
1.403715536362143e+18,0.07251692,-0.008892,0.1767456,0.07021315,0.03484333,-0.1107858,0.9907485
1.4037155364121431e+18,0.07593719,-0.0113081,0.1855664,0.07709316,0.03970517,-0.1200898,0.9889684
1.403715536462143e+18,0.07883719,-0.01396544,0.1943642,0.08537494,0.04562633,-0.1294297,0.9868522
1.4037155365121431e+18,0.08161478,-0.01720334,0.2026505,0.09340853,0.05141545,-0.1371314,0.9847976
1.403715536562143e+18,0.0840776,-0.0206175,0.2107467,0.1017817,0.05632154,-0.1424754,0.9829391
1.4037155366121431e+18,0.08622561,-0.02453084,0.2188834,0.1097054,0.06106309,-0.1461035,0.9812695
1.403715536662143e+18,0.08819069,-0.02810032,0.2268238,0.1197994,0.06525972,-0.1493553,0.9793275
1.4037155367121431e+18,0.09017677,-0.03244785,0.2344231,0.130674,0.06796875,-0.1502763,0.9776101
