1.403715535462143e+18,0.003382076,-0.0001430071,0.009784565,0.006092554,0.004080829,0.007875101,0.9999421
1.4037155355121431e+18,0.007395736,0.0002844154,0.0191422,0.01589997,0.006973636,0.01260625,0.9997698
1.403715535562143e+18,0.01134454,1.387038e-05,0.03002387,0.02681605,0.01146735,0.0141718,0.9994742
1.4037155356121431e+18,0.0157531,0.0002916673,0.04239023,0.04082692,0.01628407,0.01253006,0.998955
1.403715535662143e+18,0.02018144,0.0006380734,0.05440795,0.05170501,0.0207338,0.008937349,0.9984072
1.4037155357121431e+18,0.02447483,0.0005713126,0.06519837,0.05956271,0.02392269,0.002912824,0.9979336
1.403715535762143e+18,0.02933189,0.000879087,0.07683139,0.06596746,0.02520974,-0.004610114,0.9974927
1.4037155358121431e+18,0.03209968,0.00110252,0.08751722,0.07206587,0.02805242,-0.01537136,0.9968868
1.403715535862143e+18,0.03822953,0.0009932208,0.09825426,0.0760866,0.02778628,-0.03000434,0.9962623
1.4037155359121431e+18,0.04245095,0.0009059155,0.1087268,0.07583258,0.0275068,-0.04138846,0.9958814
1.403715535962143e+18,0.04646496,0.0007973627,0.1187587,0.0748446,0.02649683,-0.05327031,0.9954188
1.4037155360121431e+18,0.05094811,0.0004238428,0.1290522,0.07221904,0.0246793,-0.06056365,0.9952424
1.403715536062143e+18,0.05523399,-0.001207846,0.1390657,0.06757192,0.02428083,-0.06864704,0.9950538
1.4037155361121431e+18,0.06005144,-0.002312349,0.1491998,0.064547,0.02341789,-0.07369246,0.9949144
1.403715536162143e+18,0.06455454,-0.003352603,0.1590986,0.0627929,0.02370834,-0.07984892,0.9945447
1.4037155362121431e+18,0.06911983,-0.005048743,0.1692669,0.06095816,0.02570641,-0.08689596,0.9940183
1.403715536262143e+18,0.07334544,-0.007034579,0.1791846,0.06057902,0.02875126,-0.09396057,0.9933152
1.4037155363121431e+18,0.07843166,-0.01006842,0.1894863,0.06167847,0.03076567,-0.1006681,0.9925297
1.403715536362143e+18,0.08179391,-0.01206927,0.1986829,0.06698556,0.03472036,-0.108881,0.9911874
1.4037155364121431e+18,0.08554235,-0.01475476,0.2086651,0.0737735,0.03974591,-0.1180406,0.9894666
1.403715536462143e+18,0.08919889,-0.01773148,0.2183553,0.08196659,0.04508507,-0.1275006,0.9874171
1.4037155365121431e+18,0.09183256,-0.02130134,0.2276793,0.08948257,0.05160727,-0.1353807,0.9853942
1.403715536562143e+18,0.09411632,-0.02485334,0.2368212,0.09818133,0.05699641,-0.1407706,0.9835118
1.4037155366121431e+18,0.0965082,-0.02901194,0.2459897,0.1063506,0.0619223,-0.1442688,0.9818563
1.403715536662143e+18,0.0991254,-0.03290617,0.255302,0.1167136,0.06561819,-0.1477876,0.9799138
1.4037155367121431e+18,0.1013715,-0.0377269,0.2638958,0.1275433,0.06841189,-0.1487159,0.9782311
1.403715536762143e+18,0.1028089,-0.042819,0.2726383,0.1414521,0.06935903,-0.1484268,0.9762941
1.4037155368121431e+18,0.1041125,-0.04747963,0.2808428,0.1551225,0.0697402,-0.1495215,0.9740209
1.403715536862143e+18,0.105557,-0.05188511,0.2891109,0.1683281,0.07015327,-0.1533332,0.9712019
1.4037155369121431e+18,0.1057641,-0.05594622,0.2963929,0.1808293,0.07307976,-0.15878,0.967858
1.403715536962143e+18,0.1054337,-0.0607286,0.3032308,0.1917215,0.07722458,-0.1647595,0.9644343
1.4037155370121431e+18,0.1049544,-0.06466878,0.3096841,0.2033949,0.0811845,-0.1711804,0.960592
1.403715537062143e+18,0.1038892,-0.06953453,0.3150442,0.2151383,0.08336142,-0.1737049,0.9573886
1.4037155371121431e+18,0.1024689,-0.07304485,0.3200704,0.2309091,0.08490727,-0.177451,0.9528814
1.403715537162143e+18,0.1003306,-0.07671727,0.3245265,0.2471181,0.08509959,-0.1786317,0.9485681
1.4037155372121431e+18,0.09807318,-0.08018811,0.3279821,0.2617884,0.0834761,-0.1780684,0.9448758
1.403715537262143e+18,0.09471104,-0.0824516,0.3302669,0.2758095,0.08013039,-0.1745956,0.9418198
1.4037155373121431e+18,0.09164876,-0.08482905,0.3317509,0.2842298,0.07025543,-0.1622996,0.9423038
1.403715537362143e+18,0.08682851,-0.08730476,0.3315832,0.2819787,0.06084369,-0.1450798,0.9464343
1.4037155374121431e+18,0.08241515,-0.08855482,0.3309705,0.2713456,0.05120959,-0.1284054,0.9525026
1.403715537462143e+18,0.07897463,-0.08968243,0.3293472,0.2547763,0.03930806,-0.1105046,0.9598607
1.4037155375121431e+18,0.07495926,-0.08964698,0.3272801,0.2338566,0.03044961,-0.09571668,0.9670689
1.403715537562143e+18,0.07105526,-0.08928699,0.3245062,0.2115721,0.02291201,-0.08370332,0.973502
1.4037155376121431e+18,0.06633964,-0.08858054,0.3213733,0.1916256,0.01790749,-0.0732137,0.9785697
1.403715537662143e+18,0.06124684,-0.08849751,0.3173085,0.1766622,0.01401816,-0.06350619,0.9821206
1.4037155377121431e+18,0.05667564,-0.08735046,0.3138017,0.1744453,0.01029996,-0.05726559,0.9829463
1.403715537762143e+18,0.05361987,-0.08788778,0.3099388,0.1767431,0.005985552,-0.05307648,0.9828067
1.4037155378121431e+18,0.0488425,-0.08697237,0.3057391,0.1848865,0.003376333,-0.04985695,0.9814886
1.403715537862143e+18,0.04446819,-0.08482862,0.3034638,0.1948318,0.004620385,-0.051216,0.9794877
1.4037155379121431e+18,0.04004401,-0.08349969,0.2994935,0.1992634,0.003487973,-0.04974146,0.9786766
1.403715537962143e+18,0.03613519,-0.0820179,0.2952133,0.197114,0.003298073,-0.05099229,0.979048
1.4037155380121431e+18,0.03241006,-0.07990468,0.2907219,0.191644,0.000883323,-0.04866964,0.9802566
1.403715538062143e+18,0.02757339,-0.07755733,0.2862588,0.1866384,0.001705961,-0.04644741,0.9813286
1.4037155381121431e+18,0.02404238,-0.07555243,0.2812018,0.1800687,0.0008802825,-0.04174071,0.9827676
1.403715538162143e+18,0.02038704,-0.07285955,0.276496,0.1739836,0.002012994,-0.0364935,0.9840701
1.4037155382121431e+18,0.01796605,-0.07060314,0.2712115,0.1680892,0.004614931,-0.03234798,0.9852301
1.403715538262143e+18,0.01439097,-0.06786511,0.2669073,0.1647018,0.01084093,-0.02814377,0.9858822
1.4037155383121431e+18,0.01169586,-0.06422041,0.261802,0.1646213,0.01718411,-0.0241883,0.9859105
1.403715538362143e+18,0.007862639,-0.06013122,0.2581868,0.1672041,0.02637281,-0.02043304,0.9853577
1.4037155384121431e+18,0.005995142,-0.05731796,0.2528936,0.1732972,0.03550955,-0.01875255,0.9840506
1.403715538462143e+18,0.004335489,-0.05280552,0.2488768,0.1831725,0.04751936,-0.02087563,0.9817097
1.4037155385121431e+18,0.003552729,-0.04864673,0.2436802,0.1925453,0.05868645,-0.022279,0.9792783
1.403715538562143e+18,0.0008941249,-0.04440388,0.2384989,0.1998309,0.07343328,-0.02364452,0.9767887
1.4037155386121431e+18,-0.001292693,-0.03997811,0.2328031,0.2042218,0.0866304,-0.02195872,0.9748366
1.403715538662143e+18,-0.003937108,-0.0360117,0.2275833,0.2048883,0.1005519,-0.01779223,0.9734442
1.4037155387121431e+18,-0.005990811,-0.03132633,0.2217934,0.2028598,0.1145352,-0.01197705,0.9724125
1.403715538762143e+18,-0.008660723,-0.02658237,0.215976,0.1960965,0.129848,-0.005050512,0.9719363
1.4037155388121431e+18,-0.01184398,-0.02091482,0.2101777,0.1869178,0.146293,0.003650406,0.9714149
1.403715538862143e+18,-0.0116761,-0.01544644,0.2032747,0.178166,0.1609268,0.01101765,0.9706895
1.4037155389121431e+18,-0.01538354,-0.008631149,0.1973226,0.1716763,0.1799228,0.02083592,0.9683599
1.403715538962143e+18,-0.01862699,-0.002926148,0.1911241,0.1657885,0.1995595,0.03070097,0.9652708
1.4037155390121431e+18,-0.02143675,0.004304781,0.1849893,0.1631643,0.2197246,0.04030698,0.9609755
1.403715539062143e+18,-0.02343525,0.01109223,0.1789364,0.1603931,0.2390008,0.05092055,0.9563262
1.4037155391121431e+18,-0.0252225,0.01804226,0.1727806,0.1577676,0.2585154,0.06185677,0.9510273
1.403715539162143e+18,-0.02647263,0.02571137,0.1670143,0.1569363,0.2776373,0.07322732,0.9449478
1.4037155392121431e+18,-0.0287448,0.03278676,0.1620391,0.1548435,0.2970768,0.08512446,0.9383617
1.403715539262143e+18,-0.03043559,0.04153723,0.1574814,0.1521969,0.3155341,0.09639226,0.931656
1.4037155393121431e+18,-0.03189202,0.0495818,0.1522997,0.1463434,0.3327927,0.1077709,0.9253206
1.403715539362143e+18,-0.03433671,0.05886159,0.1484846,0.1415829,0.3496875,0.1176409,0.9186041
1.4037155394121431e+18,-0.03575148,0.06771699,0.1439602,0.1367165,0.3643973,0.1270168,0.9123541
1.403715539462143e+18,-0.03820019,0.07656092,0.1397471,0.135458,0.3788113,0.1335143,0.9057191
1.4037155395121431e+18,-0.03972825,0.08704522,0.1355631,0.1355662,0.38826,0.1416757,0.9004465
1.403715539562143e+18,-0.04251704,0.09421521,0.1312793,0.1346215,0.3953672,0.1523573,0.8957394
1.4037155396121431e+18,-0.0437646,0.1024509,0.1259709,0.1376173,0.3988558,0.162319,0.8919799
1.403715539662143e+18,-0.04621749,0.1079305,0.1210255,0.1397498,0.4030513,0.1703763,0.888252
1.4037155397121431e+18,-0.0480855,0.1138524,0.1147988,0.1445392,0.4058315,0.1756866,0.8851799
1.403715539762143e+18,-0.05026073,0.1193764,0.1087229,0.1470415,0.4091454,0.1782143,0.8827336
1.4037155398121431e+18,-0.05212184,0.1239852,0.1024734,0.1494364,0.4115299,0.1783249,0.8811992
1.403715539862143e+18,-0.05386299,0.1287926,0.09607218,0.1481576,0.412138,0.1783468,0.8811266
1.4037155399121431e+18,-0.05534803,0.1327591,0.08864292,0.1423849,0.4097817,0.1796246,0.8829159
