1.403715535462143e+18,0.003142406,-0.000133348,0.009088916,0.006092087,0.004080061,0.007874994,0.9999421
1.4037155355121431e+18,0.006857219,0.0001789698,0.01795347,0.01579056,0.006963347,0.01243975,0.9997737
1.403715535562143e+18,0.01051822,-0.0001432929,0.02750542,0.02672625,0.01132155,0.01364799,0.9994856
1.4037155356121431e+18,0.01432057,0.0001896942,0.03746129,0.04096518,0.01589081,0.01182144,0.9989643
1.403715535662143e+18,0.01847878,0.0003363908,0.04867211,0.05172381,0.02024316,0.00796647,0.9984245
1.4037155357121431e+18,0.02294825,0.0004137568,0.05855493,0.05969122,0.02292333,0.001993648,0.9979517
1.403715535762143e+18,0.02667408,0.0009613244,0.0696372,0.06653213,0.02506371,-0.005336436,0.9974552
1.4037155358121431e+18,0.03117294,0.0004717003,0.07939176,0.07200678,0.02588769,-0.01598513,0.99694
1.403715535862143e+18,0.0351857,0.0008261638,0.08904633,0.07642023,0.0270968,-0.03076459,0.9962326
1.4037155359121431e+18,0.03885125,0.001022669,0.09855815,0.07643685,0.02689096,-0.04194023,0.995829
1.403715535962143e+18,0.04292347,0.0002235151,0.1075991,0.07480118,0.0254248,-0.0535544,0.9954348
1.4037155360121431e+18,0.04720177,-0.0002920948,0.116967,0.07184105,0.02343773,-0.06088924,0.9952799
1.403715536062143e+18,0.05113566,-0.001029708,0.1259421,0.06813218,0.02283719,-0.06858908,0.9950538
1.4037155361121431e+18,0.0547949,-0.001284028,0.1346828,0.06587814,0.02294216,-0.0746241,0.9947688
1.403715536162143e+18,0.05948957,-0.0026232,0.1441026,0.06355989,0.02256126,-0.08049386,0.9944707
1.4037155362121431e+18,0.06342136,-0.00470648,0.152651,0.06133352,0.02450511,-0.08687816,0.9940271
1.403715536262143e+18,0.06754049,-0.006487933,0.1614008,0.06091545,0.02696408,-0.09421677,0.9933204
1.4037155363121431e+18,0.07163005,-0.008605878,0.1701359,0.06256743,0.02959548,-0.1012448,0.992451
1.403715536362143e+18,0.07546388,-0.01136126,0.1789175,0.06673288,0.0325322,-0.1084274,0.9913284
1.4037155364121431e+18,0.07870034,-0.01307843,0.1877206,0.07468469,0.03764708,-0.1186065,0.9894127
1.403715536462143e+18,0.08235361,-0.0164254,0.1969483,0.0820783,0.04232525,-0.1278317,0.9874871
1.4037155365121431e+18,0.08471066,-0.01921932,0.2054563,0.09049252,0.04859582,-0.1356091,0.9854236
1.403715536562143e+18,0.08762722,-0.02279881,0.2140789,0.09899431,0.05307887,-0.1413617,0.9835647
1.4037155366121431e+18,0.08934857,-0.02608367,0.2222432,0.107971,0.05835374,-0.1454525,0.9817234
1.403715536662143e+18,0.09161106,-0.0294947,0.2306254,0.1185249,0.06212554,-0.1489641,0.9797459
1.4037155367121431e+18,0.09318283,-0.0338114,0.2386388,0.1293058,0.06552611,-0.1500008,0.9780011
1.403715536762143e+18,0.09449301,-0.03820891,0.2465331,0.143247,0.06640334,-0.1500962,0.9759826
1.4037155368121431e+18,0.09566949,-0.04223449,0.2541713,0.1574269,0.06644898,-0.1516678,0.9735493
1.403715536862143e+18,0.09700557,-0.04612458,0.2618357,0.1709205,0.06671347,-0.1557149,0.9706124
