1.403715535462143e+18,0.0128856,0.01021311,0.03065057,0.008886336,0.002420399,0.009905889,0.9999086
1.4037155355121431e+18,0.02847168,0.008475016,0.05650483,0.0173467,0.003176475,0.01794377,0.9996835
1.403715535562143e+18,0.04354377,0.0106968,0.08449393,0.02889593,0.005022915,0.02154595,0.9993376
1.4037155356121431e+18,0.06142382,0.01118027,0.1120256,0.04252719,0.006076307,0.02249266,0.9988236
1.403715535662143e+18,0.08140054,0.01173396,0.1387079,0.05285813,0.005858936,0.02113234,0.9983612
1.4037155357121431e+18,0.09804524,0.009964928,0.1648258,0.05966907,0.005812608,0.01693228,0.9980577
1.403715535762143e+18,0.1178684,0.007673181,0.1912477,0.06478416,0.002894285,0.01149844,0.9978288
1.4037155358121431e+18,0.1369304,0.006841276,0.2170141,0.07027541,-0.000109071,0.002748458,0.9975238
1.403715535862143e+18,0.1535423,0.005926483,0.2440244,0.07353489,-0.002519895,-0.009634185,0.9972429
1.4037155359121431e+18,0.1701885,0.005627109,0.2683137,0.07346345,-0.006831022,-0.01966204,0.9970807
1.403715535962143e+18,0.192678,0.0004361127,0.2913365,0.07092147,-0.01430331,-0.02887703,0.9969612
1.4037155360121431e+18,0.208336,-0.002429395,0.3157407,0.06736474,-0.01996315,-0.03510959,0.9969106
1.403715536062143e+18,0.2259558,-0.007132859,0.3384331,0.06238751,-0.02531347,-0.04135848,0.9968734
1.4037155361121431e+18,0.2384343,-0.01221799,0.3630301,0.05802678,-0.02842675,-0.04665026,0.9968193
1.403715536162143e+18,0.2594178,-0.02074128,0.3855015,0.05367653,-0.03415066,-0.05122219,0.9966589
1.4037155362121431e+18,0.2745525,-0.02758092,0.4086865,0.05025081,-0.03620277,-0.05745601,0.9964252
1.403715536262143e+18,0.2939364,-0.03650544,0.4314655,0.04803033,-0.03943947,-0.06410734,0.996006
1.4037155363121431e+18,0.307642,-0.043195,0.4565462,0.04868887,-0.04063364,-0.07003489,0.9955267
1.403715536362143e+18,0.3189233,-0.05262584,0.4802537,0.05138708,-0.04070047,-0.07668102,0.9948984
1.4037155364121431e+18,0.3317069,-0.06029988,0.505239,0.05741131,-0.03978261,-0.08527052,0.9939066
1.403715536462143e+18,0.3479073,-0.07272534,0.5317737,0.06355686,-0.03989623,-0.09418178,0.9927229
1.4037155365121431e+18,0.3575565,-0.08396047,0.555952,0.06971283,-0.03796731,-0.1012697,0.991687
1.403715536562143e+18,0.3653241,-0.09315062,0.5806689,0.07782244,-0.03579425,-0.1067182,0.9905926
1.4037155366121431e+18,0.3789853,-0.1092108,0.6063551,0.08349994,-0.03772007,-0.1108509,0.9896045
1.403715536662143e+18,0.3853713,-0.1199153,0.6312348,0.09235311,-0.03674085,-0.1136904,0.9885321
1.4037155367121431e+18,0.3943373,-0.1370119,0.6567849,0.1005983,-0.03874829,-0.1148539,0.9875157
1.403715536762143e+18,0.3972303,-0.1505816,0.680921,0.1135693,-0.04008971,-0.114051,0.9861477
1.4037155368121431e+18,0.4047985,-0.1682831,0.70715,0.124441,-0.04510723,-0.1147663,0.9845347
1.403715536862143e+18,0.4045788,-0.1828557,0.7285344,0.1347899,-0.04632955,-0.1170166,0.9828491
1.4037155369121431e+18,0.4033923,-0.194064,0.7494556,0.1466797,-0.04587673,-0.1213662,0.9806378
1.403715536962143e+18,0.4084693,-0.2127417,0.7747846,0.1565746,-0.04779179,-0.1284102,0.9781162
1.4037155370121431e+18,0.4048147,-0.2244728,0.7936634,0.1676556,-0.0456574,-0.1341614,0.9756063
1.403715537062143e+18,0.3985397,-0.2386005,0.8087449,0.1785709,-0.04414734,-0.1365979,0.9733984
1.4037155371121431e+18,0.3945578,-0.2528952,0.8269656,0.1926195,-0.04547267,-0.1398507,0.9701917
1.403715537162143e+18,0.3857661,-0.2626515,0.8394057,0.2084349,-0.04531705,-0.1407287,0.9667972
1.4037155372121431e+18,0.3758937,-0.2738242,0.8504739,0.2223074,-0.04684246,-0.1397978,0.9637644
1.403715537262143e+18,0.3634962,-0.2821611,0.8564553,0.2343489,-0.04906239,-0.1359242,0.9613522
1.4037155373121431e+18,0.3491855,-0.2885347,0.859005,0.2404285,-0.05575767,-0.1234974,0.9611626
1.403715537362143e+18,0.3340679,-0.2944158,0.859428,0.2379401,-0.06457489,-0.1086288,0.9630235
1.4037155374121431e+18,0.3158959,-0.2984552,0.8547664,0.2251378,-0.07116097,-0.09328137,0.9672371
1.403715537462143e+18,0.3009652,-0.2986041,0.8495521,0.2083257,-0.07955135,-0.07891498,0.9716195
1.4037155375121431e+18,0.2821281,-0.2991636,0.8408108,0.1851132,-0.0844632,-0.06673844,0.9768035
1.403715537562143e+18,0.2644631,-0.2973724,0.829477,0.161771,-0.08792458,-0.05750536,0.9812199
1.4037155376121431e+18,0.2476851,-0.2950196,0.8167437,0.141481,-0.09092974,-0.04953811,0.9845105
1.403715537662143e+18,0.2293516,-0.2910538,0.8036355,0.1274717,-0.09139534,-0.04416511,0.9866343
1.4037155377121431e+18,0.213029,-0.2892896,0.7900938,0.1241719,-0.09227754,-0.03798347,0.9872302
1.403715537762143e+18,0.1969613,-0.2867873,0.775098,0.1285145,-0.09239683,-0.03436857,0.9867957
1.4037155378121431e+18,0.1806962,-0.2839179,0.7602347,0.1374064,-0.09271465,-0.03047646,0.985695
1.403715537862143e+18,0.1678578,-0.2833188,0.7444851,0.1445033,-0.09245181,-0.02946301,0.9847352
1.4037155379121431e+18,0.1542168,-0.2815291,0.7286233,0.1486164,-0.09228,-0.02776288,0.9841884
1.403715537962143e+18,0.1386977,-0.2791907,0.7121563,0.1465732,-0.09063054,-0.02890227,0.9846152
1.4037155380121431e+18,0.1268167,-0.2733281,0.6944405,0.141169,-0.09183259,-0.02718223,0.9853422
1.403715538062143e+18,0.1104266,-0.2680205,0.6761522,0.1355586,-0.08923665,-0.02583296,0.9864043
