1.403715535462143e+18,0.009896554,-0.004230558,0.01387184,0.002781694,0.0008995049,0.008448045,0.9999601
1.4037155355121431e+18,0.02001981,-0.007054711,0.02757583,0.009904063,0.001079745,0.01512254,0.999836
1.403715535562143e+18,0.03449139,-0.01203373,0.03967357,0.01814349,-1.583646e-05,0.01940912,0.999647
1.4037155356121431e+18,0.04876086,-0.01498451,0.05164698,0.02999737,-0.001245246,0.02073475,0.9993342
1.403715535662143e+18,0.06178201,-0.01863195,0.06500892,0.03780635,-0.002237037,0.01903401,0.9991013
1.4037155357121431e+18,0.07272413,-0.0236824,0.07749698,0.04212546,-0.003309463,0.01423903,0.9990054
1.403715535762143e+18,0.088749,-0.02664416,0.09346394,0.04605493,-0.008820384,0.009693393,0.998853
1.4037155358121431e+18,0.1007651,-0.031698,0.1065899,0.04854699,-0.01246982,3.27041e-05,0.9987431
1.403715535862143e+18,0.1138724,-0.03562548,0.120922,0.0500595,-0.01724599,-0.01222025,0.9985226
1.4037155359121431e+18,0.1265312,-0.03696004,0.1354585,0.04917846,-0.02360475,-0.02225784,0.9982629
1.403715535962143e+18,0.1414901,-0.040114,0.1507632,0.04638513,-0.03233277,-0.03105809,0.9979171
1.4037155360121431e+18,0.1549396,-0.04355893,0.1647943,0.04184117,-0.04083401,-0.03745416,0.9975866
1.403715536062143e+18,0.1667804,-0.04712339,0.1788694,0.03644624,-0.04739756,-0.04410562,0.9972361
1.4037155361121431e+18,0.1783488,-0.0520329,0.1932049,0.0307581,-0.05364611,-0.048664,0.9968991
1.403715536162143e+18,0.1923296,-0.055825,0.208614,0.02705669,-0.06105917,-0.05272488,0.9963734
1.4037155362121431e+18,0.2032678,-0.06105447,0.2236914,0.0229654,-0.06497281,-0.05944893,0.9958499
1.403715536262143e+18,0.2152775,-0.0658,0.2389794,0.02088103,-0.06932954,-0.06551167,0.9952214
1.4037155363121431e+18,0.2241714,-0.07084258,0.2546152,0.02079962,-0.07163967,-0.07189284,0.9946188
1.403715536362143e+18,0.2343114,-0.07743472,0.2697813,0.0229677,-0.07481743,-0.07872972,0.9938192
1.4037155364121431e+18,0.2436581,-0.08372064,0.2867574,0.0282073,-0.0762441,-0.08759452,0.9928335
1.403715536462143e+18,0.2530015,-0.09140599,0.3029663,0.03384587,-0.07746879,-0.09597261,0.9917874
1.4037155365121431e+18,0.2599935,-0.0986851,0.3198804,0.03991817,-0.07737738,-0.1036955,0.9907909
1.403715536562143e+18,0.2649846,-0.1054432,0.3363599,0.04680669,-0.07667486,-0.1090907,0.9899643
1.4037155366121431e+18,0.2706616,-0.1128229,0.3520331,0.05305852,-0.07778761,-0.1124522,0.9891858
