1.403715535462143e+18,0.02207433,-0.008024255,0.01517326,0.002716241,-0.00222079,0.01058605,0.9999378
1.4037155355121431e+18,0.04115118,-0.01245886,0.03352494,0.009857171,-0.00371362,0.01838806,0.9997755
1.403715535562143e+18,0.06160157,-0.01803507,0.05203689,0.01851445,-0.004919514,0.02218774,0.9995703
1.4037155356121431e+18,0.08160538,-0.0249243,0.07172406,0.02897539,-0.005826779,0.02297378,0.9992991
1.403715535662143e+18,0.09960931,-0.03022677,0.09113185,0.03664833,-0.006490228,0.02121933,0.9990819
1.4037155357121431e+18,0.1189003,-0.03450117,0.1113586,0.04224821,-0.008832552,0.01749247,0.998915
1.403715535762143e+18,0.1400936,-0.03959022,0.1327653,0.0458109,-0.01391356,0.01197367,0.9987815
1.4037155358121431e+18,0.1596465,-0.04644194,0.151481,0.04852561,-0.01853108,0.002932397,0.9986457
1.403715535862143e+18,0.1774809,-0.04965646,0.1742387,0.05117362,-0.0228544,-0.009406567,0.9983839
1.4037155359121431e+18,0.1980257,-0.05438321,0.1940438,0.0491465,-0.03035071,-0.01948853,0.9981401
1.403715535962143e+18,0.2155452,-0.06099359,0.2141463,0.04541953,-0.03774592,-0.02897719,0.997834
1.4037155360121431e+18,0.2351827,-0.06605414,0.2345504,0.0408223,-0.04625714,-0.03573145,0.9974553
1.403715536062143e+18,0.2531606,-0.07366534,0.2550214,0.03439929,-0.05325142,-0.0423486,0.9970896
1.4037155361121431e+18,0.2711538,-0.07845711,0.2766779,0.02984891,-0.06023937,-0.04659542,0.996649
1.403715536162143e+18,0.2894247,-0.08570606,0.2980212,0.02516298,-0.06697617,-0.05146812,0.9961085
1.4037155362121431e+18,0.3058783,-0.09205901,0.3203218,0.02176531,-0.07132946,-0.05791646,0.9955321
1.403715536262143e+18,0.3214867,-0.1003119,0.3426715,0.01905496,-0.07491794,-0.06456419,0.9949149
1.4037155363121431e+18,0.3365813,-0.1092936,0.364767,0.01824913,-0.0785685,-0.07103,0.9942076
1.403715536362143e+18,0.3500983,-0.1165525,0.3887425,0.02161157,-0.08126897,-0.07785527,0.9934117
1.4037155364121431e+18,0.3628028,-0.1254936,0.4125611,0.02670583,-0.08239248,-0.08645075,0.992484
1.403715536462143e+18,0.3759345,-0.1377396,0.4368353,0.03181746,-0.08372036,-0.09470799,0.9914681
1.4037155365121431e+18,0.3848198,-0.1466339,0.4605492,0.0385084,-0.08310033,-0.1023611,0.9905219
1.403715536562143e+18,0.3933907,-0.1581128,0.4843914,0.04454166,-0.08331037,-0.1078573,0.9896678
1.4037155366121431e+18,0.4002175,-0.1668454,0.5084195,0.05188166,-0.08374805,-0.1112155,0.9889013
1.403715536662143e+18,0.4071732,-0.1789943,0.5325369,0.05905887,-0.08479937,-0.1137895,0.988116
1.4037155367121431e+18,0.4104065,-0.1895797,0.5552418,0.06816917,-0.0853508,-0.1141564,0.9874394
1.403715536762143e+18,0.4122995,-0.2010982,0.5769815,0.08029202,-0.08761918,-0.1129796,0.9864643
1.4037155368121431e+18,0.4134937,-0.2117496,0.5991701,0.09228997,-0.09071447,-0.113332,0.9850936
1.403715536862143e+18,0.4118747,-0.2233005,0.6188533,0.1025971,-0.09224311,-0.1150887,0.9837275
1.4037155369121431e+18,0.4108409,-0.2341367,0.6391736,0.1133633,-0.09325273,-0.1193209,0.9819446
1.403715536962143e+18,0.4105209,-0.2453996,0.6588543,0.1244683,-0.09345856,-0.1257362,0.9797773
1.4037155370121431e+18,0.4055678,-0.2553325,0.6749899,0.1350323,-0.09167508,-0.1312733,0.9778186
1.403715537062143e+18,0.3980728,-0.2644426,0.6891033,0.1475924,-0.08969652,-0.1340174,0.9758127
1.4037155371121431e+18,0.3904987,-0.2738472,0.7018806,0.1619443,-0.08906657,-0.1359515,0.9733234
1.403715537162143e+18,0.3809578,-0.2807584,0.7126095,0.1780955,-0.08805804,-0.1365297,0.9705089
1.4037155372121431e+18,0.3717126,-0.2886556,0.7207456,0.1921991,-0.08921486,-0.1348907,0.9679384
1.403715537262143e+18,0.3606419,-0.295289,0.7253191,0.2039777,-0.09114731,-0.1303956,0.9659619
1.4037155373121431e+18,0.3467677,-0.3018045,0.7267602,0.208562,-0.09683427,-0.1174268,0.9660932
1.403715537362143e+18,0.3337639,-0.3051991,0.7254292,0.2060401,-0.1045795,-0.1021125,0.9675659
1.4037155374121431e+18,0.3179703,-0.3077392,0.7204522,0.1931772,-0.1103056,-0.08714227,0.9710414
1.403715537462143e+18,0.3047483,-0.3089593,0.7148793,0.1749361,-0.1176818,-0.07310142,0.9747844
1.4037155375121431e+18,0.2895389,-0.3094494,0.7068385,0.1516207,-0.122322,-0.06190703,0.9788851
1.403715537562143e+18,0.2761594,-0.3079393,0.6963311,0.1283391,-0.1259858,-0.05353957,0.9822373
1.4037155376121431e+18,0.2610584,-0.3069872,0.6842463,0.1072538,-0.127732,-0.04597753,0.9849199
