1.4036365915135555e+18,0.01599355,0.0003139859,0.008512456,0.001062311,0.002186982,0.0003648559,0.999997
1.4036365915635556e+18,0.02948517,0.0002409683,0.0163188,0.00480538,0.007176903,0.001808156,0.9999611
1.4036365916135555e+18,0.04338191,-0.0004726614,0.02900114,0.01115583,0.01457381,0.004378526,0.999822
1.4036365916635556e+18,0.05330198,-0.001195689,0.03979544,0.02115078,0.02112825,0.006073053,0.9995346
1.4036365917135555e+18,0.05561113,-0.002920548,0.04440578,0.03166967,0.02665894,0.007125957,0.9991174
1.4036365917635556e+18,0.05815578,-0.006004666,0.04778361,0.04180902,0.03223179,0.007235561,0.9985794
1.4036365918135555e+18,0.06501435,-0.009610599,0.05431451,0.05313205,0.03787513,0.008037602,0.9978366
1.4036365918635556e+18,0.06238142,-0.01365043,0.05431545,0.06118359,0.04287724,0.009841502,0.9971566
1.4036365919135555e+18,0.06107602,-0.01672704,0.05302922,0.06671816,0.04731151,0.01257937,0.9965702
1.4036365919635556e+18,0.05542569,-0.01810632,0.0503063,0.06716663,0.05133631,0.01673579,0.9962797
1.4036365920135555e+18,0.05832373,-0.02160877,0.05216103,0.06332847,0.05434842,0.02092361,0.9962921
1.4036365920635556e+18,0.06199285,-0.02616892,0.05658614,0.05962351,0.05927146,0.02570171,0.9961282
1.4036365921135555e+18,0.06707989,-0.03114741,0.06303373,0.05593542,0.06337342,0.0306589,0.9959493
1.4036365921635556e+18,0.07239339,-0.03655415,0.06960224,0.05185184,0.06707013,0.03537095,0.995772
1.4036365922135555e+18,0.076497,-0.04199664,0.07712338,0.04735206,0.07085957,0.03837285,0.9956226
1.4036365922635556e+18,0.08237878,-0.04891004,0.08527634,0.04235846,0.07193369,0.04051334,0.9956857
1.4036365923135555e+18,0.08671904,-0.05699081,0.09496718,0.03805764,0.07172243,0.04053861,0.9958736
