1.4036365915135555e+18,0.02668988,0.001880711,0.01344338,0.001334259,0.002359264,0.0001290952,0.9999964
1.4036365915635556e+18,0.05060824,0.001327781,0.02716319,0.004979264,0.007187444,0.001576557,0.9999605
1.4036365916135555e+18,0.06876747,-0.0005128671,0.04462025,0.01123316,0.01466108,0.004213997,0.9998205
1.4036365916635556e+18,0.0847681,-0.002729869,0.05972886,0.02072144,0.02115371,0.005900586,0.9995441
1.4036365917135555e+18,0.09432995,-0.004700824,0.07181536,0.03173486,0.02655613,0.006687775,0.9991211
1.4036365917635556e+18,0.09071884,-0.008549662,0.07293674,0.04192555,0.03261074,0.006795692,0.9985653
1.4036365918135555e+18,0.1015813,-0.01541254,0.08089957,0.0528184,0.03795269,0.007838015,0.9978519
1.4036365918635556e+18,0.1023638,-0.0243893,0.0876212,0.06077608,0.04341894,0.00886553,0.9971672
1.4036365919135555e+18,0.108589,-0.03035535,0.09360291,0.06653617,0.04753127,0.01192957,0.9965799
1.4036365919635556e+18,0.1096885,-0.03592318,0.09557412,0.06694308,0.050639,0.01605008,0.9963416
1.4036365920135555e+18,0.1163699,-0.04328994,0.1032206,0.0632779,0.05436236,0.02059848,0.9963014
1.4036365920635556e+18,0.1246032,-0.05309431,0.1120115,0.05947165,0.05888585,0.02564833,0.9961615
1.4036365921135555e+18,0.1295615,-0.06111344,0.1195463,0.05559501,0.0631767,0.03029262,0.9959921
1.4036365921635556e+18,0.1368868,-0.06929746,0.1296588,0.05193128,0.06703833,0.03529499,0.9957727
