1.4037152848121431e+18,6.212734e-05,-7.263323e-05,0.000611941,0.001547662,0.0003625068,-0.0007645473,0.9999985
1.403715284862143e+18,9.092412e-05,6.179157e-06,0.0009851094,0.005198405,0.002134286,0.0004848496,0.9999841
1.4037152849121431e+18,8.088241e-06,-1.344352e-05,0.00146076,0.008137424,0.005326456,0.004508016,0.9999425
1.403715284962143e+18,-0.0001477776,-0.0001060993,0.001718621,0.01209602,0.01097469,0.008325612,0.999832
1.4037152850121431e+18,-0.0002082095,-0.0001618673,0.002033639,0.01721492,0.01753083,0.01524006,0.999582
1.403715285062143e+18,-0.0001998524,-0.0001840584,0.002023803,0.0211217,0.02544407,0.02135129,0.999225
1.4037152851121431e+18,-0.0002874006,-0.0002305588,0.002125036,0.02351295,0.03566838,0.02572157,0.9987559
1.403715285162143e+18,-0.0003388017,-0.0003764587,0.002319692,0.0229012,0.04607118,0.03072146,0.998203
1.4037152852121431e+18,-0.0005489081,-0.0005260775,0.002473391,0.01954398,0.05687257,0.03539198,0.9975625
1.403715285262143e+18,-0.0006240984,-0.0006746512,0.002483523,0.01658658,0.06546015,0.0413678,0.9968594
1.4037152853121431e+18,-0.0007613612,-0.0007745299,0.002704543,0.01192303,0.07238439,0.04761766,0.9961681
