1.4037152848121431e+18,6.352883e-05,-7.423183e-05,0.0006254824,0.001547704,0.0003625016,-0.0007645104,0.9999985
1.403715284862143e+18,9.316044e-05,6.302927e-06,0.001006867,0.005198426,0.002133708,0.0004849654,0.9999841
1.4037152849121431e+18,5.280911e-06,-1.332824e-05,0.0014829,0.008132256,0.005317764,0.004482587,0.9999428
1.403715284962143e+18,-0.0001588685,-0.0001098136,0.001778794,0.01206343,0.01102588,0.00829437,0.999832
1.4037152850121431e+18,-0.0002135434,-0.0001656271,0.002085214,0.01720617,0.01754161,0.01523564,0.999582
1.403715285062143e+18,-0.0002274118,-0.0002383961,0.002124955,0.02101772,0.02530037,0.02158604,0.9992258
1.4037152851121431e+18,-0.0003212453,-0.0002956389,0.002326222,0.02340034,0.03577825,0.02595349,0.9987486
1.403715285162143e+18,-0.0003828533,-0.0004209912,0.002607103,0.0228313,0.04620281,0.03069315,0.9981994
1.4037152852121431e+18,-0.0005027929,-0.0005933828,0.002831034,0.0197309,0.05678636,0.03587618,0.9975465
1.403715285262143e+18,-0.0006420613,-0.0006834976,0.002905741,0.01650773,0.06552421,0.04107641,0.9968685
1.4037152853121431e+18,-0.000807941,-0.0008110568,0.003199603,0.01188919,0.07242414,0.04742558,0.9961748
