1.4037152848121431e+18,6.034082e-05,-7.058071e-05,0.0005944104,0.001547605,0.000362415,-0.0007645914,0.9999985
1.403715284862143e+18,8.840269e-05,5.97554e-06,0.0009568735,0.005198219,0.002133851,0.000484791,0.9999841
1.4037152849121431e+18,7.992774e-06,-1.315603e-05,0.001418612,0.00813644,0.005325411,0.004507512,0.9999425
1.403715284962143e+18,-0.0001430914,-0.000102894,0.001666988,0.0120962,0.01097304,0.008325855,0.999832
1.4037152850121431e+18,-0.0002017305,-0.0001569804,0.001972266,0.01721497,0.01752916,0.01524019,0.999582
1.403715285062143e+18,-0.0001957749,-0.000180127,0.001978745,0.02112065,0.02544755,0.02135084,0.999225
1.4037152851121431e+18,-0.0002814749,-0.0002259796,0.002076999,0.02350859,0.03567326,0.02571993,0.9987559
1.403715285162143e+18,-0.00031759,-0.0003518992,0.00220992,0.02289572,0.04605315,0.03068369,0.9982051
1.4037152852121431e+18,-0.0005525684,-0.0005216996,0.002383916,0.01948154,0.05691948,0.03530652,0.9975641
1.403715285262143e+18,-0.0005998999,-0.0006729807,0.002671459,0.01660548,0.06542289,0.04135349,0.9968621
1.4037152853121431e+18,-0.0008521985,-0.0008622805,0.002957982,0.01186482,0.07245079,0.04752131,0.9961686
