1.4037152848121431e+18,6.01303e-05,-7.036229e-05,0.0005925707,0.001547547,0.0003625467,-0.0007646148,0.9999985
1.403715284862143e+18,8.816442e-05,5.956374e-06,0.0009538939,0.005198294,0.002133914,0.0004848582,0.9999841
1.4037152849121431e+18,4.910554e-06,-1.264239e-05,0.001405378,0.008132323,0.005318312,0.004482563,0.9999427
1.403715284962143e+18,-0.0001504567,-0.0001040977,0.001684873,0.01206282,0.01102573,0.008294083,0.9998321
1.4037152850121431e+18,-0.0002016623,-0.0001566123,0.001971069,0.01720593,0.01754009,0.01523563,0.999582
1.403715285062143e+18,-0.0002172066,-0.0001849477,0.001896986,0.0211186,0.02539688,0.02130433,0.9992273
1.4037152851121431e+18,-0.0002709698,-0.0002336496,0.002053427,0.02343682,0.03574067,0.02583654,0.9987521
1.403715285162143e+18,-0.0002949286,-0.0003471951,0.002272651,0.02289961,0.04610265,0.03073439,0.9982012
1.4037152852121431e+18,-0.0004561625,-0.0005290182,0.002467759,0.01954346,0.05685522,0.03554745,0.997558
1.403715285262143e+18,-0.0005066607,-0.000587001,0.002422176,0.01665112,0.06539057,0.04140922,0.9968612
1.4037152853121431e+18,-0.0007229322,-0.0006826742,0.002436049,0.01181857,0.07234282,0.04719055,0.9961928
