1.4037152848121431e+18,5.836735e-05,-6.834355e-05,0.0005754221,0.001547497,0.0003625093,-0.0007646587,0.9999985
1.403715284862143e+18,8.558462e-05,5.768974e-06,0.0009262899,0.005198168,0.002133921,0.0004847808,0.9999841
1.4037152849121431e+18,4.793805e-06,-1.229948e-05,0.001364915,0.008132129,0.005318062,0.004482478,0.9999428
1.403715284962143e+18,-0.0001460243,-0.0001010745,0.001635553,0.01206263,0.0110255,0.008293972,0.9998321
1.4037152850121431e+18,-0.0001953899,-0.0001518856,0.001910865,0.01720553,0.01753906,0.01523536,0.9995821
1.403715285062143e+18,-0.0002101169,-0.0001790824,0.001836449,0.02111818,0.02539522,0.02130406,0.9992273
1.4037152851121431e+18,-0.0002671104,-0.0002231732,0.00198123,0.02348269,0.03569742,0.02576381,0.9987545
1.403715285162143e+18,-0.000306391,-0.0003358464,0.002156262,0.02285154,0.04613049,0.03061925,0.9982045
1.4037152852121431e+18,-0.0004214981,-0.000518658,0.002446437,0.01971781,0.05666193,0.03582681,0.9975556
1.403715285262143e+18,-0.0005515866,-0.000621252,0.002594852,0.01657648,0.06553552,0.04125964,0.996859
1.4037152853121431e+18,-0.0007212751,-0.000732628,0.002774982,0.01194241,0.07239831,0.04756695,0.9961693
