1.4037152848121431e+18,5.938766e-05,-6.952722e-05,0.000585495,0.001547498,0.0003626063,-0.0007646445,0.9999985
1.403715284862143e+18,8.706818e-05,5.885096e-06,0.0009425023,0.005198299,0.002134088,0.0004848357,0.9999841
1.4037152849121431e+18,4.793279e-06,-1.242005e-05,0.001388788,0.008133063,0.005318788,0.00448298,0.9999427
1.403715284962143e+18,-0.0001487584,-0.0001028943,0.001665151,0.01206268,0.01102619,0.008293974,0.9998321
1.4037152850121431e+18,-0.0001991898,-0.0001548093,0.001946409,0.01720455,0.01754026,0.0152344,0.9995821
1.403715285062143e+18,-0.0002142948,-0.0001825102,0.001871885,0.02111856,0.02539648,0.02130433,0.9992273
1.4037152851121431e+18,-0.0002724722,-0.0002277557,0.002018937,0.02348214,0.03569977,0.02576458,0.9987544
1.403715285162143e+18,-0.0003139423,-0.0003436335,0.002205384,0.02284948,0.04613588,0.03061659,0.9982044
1.4037152852121431e+18,-0.0004521775,-0.0005156147,0.002425286,0.01953824,0.05685432,0.03550491,0.9975597
1.403715285262143e+18,-0.0005219692,-0.0005658792,0.002426793,0.01660588,0.0654851,0.04119566,0.9968646
1.4037152853121431e+18,-0.00062155,-0.0006309188,0.002527592,0.01198073,0.0722817,0.04745716,0.9961826
