1.4037152848121431e+18,-0.0004987093,9.089131e-05,0.0005273041,0.002310175,0.002836021,-0.0009272745,0.9999929
1.403715284862143e+18,-0.000637687,3.598448e-05,0.0009181399,0.005279566,0.005531274,0.0001316332,0.9999708
1.4037152849121431e+18,-0.0008769932,-7.823719e-06,0.001382668,0.008127385,0.009607766,0.003858128,0.9999134
1.403715284962143e+18,-0.001087815,-0.000181872,0.0018434,0.01170426,0.01586867,0.007992096,0.9997736
1.4037152850121431e+18,-0.001264238,-0.0003695939,0.002315598,0.0163061,0.0232664,0.01499808,0.9994838
1.403715285062143e+18,-0.001253847,-0.000458738,0.002573831,0.02031795,0.0311914,0.02135769,0.9990786
1.4037152851121431e+18,-0.001451025,-0.0005346107,0.002752914,0.02235966,0.04194342,0.02514344,0.9985533
1.403715285162143e+18,-0.001563093,-0.0006748068,0.002997793,0.02173119,0.05294962,0.03002916,0.997909
1.4037152852121431e+18,-0.001600193,-0.00073164,0.003161489,0.01952694,0.06312596,0.03597717,0.9971657
1.403715285262143e+18,-0.001638128,-0.0007654208,0.003285209,0.01678472,0.0716706,0.04184616,0.9964088
1.4037152853121431e+18,-0.001646993,-0.0007783595,0.003320662,0.01298256,0.07811207,0.04889399,0.9956602
1.403715285362143e+18,-0.001649532,-0.0007804649,0.003314065,0.009104636,0.0837016,0.05531846,0.9949126
1.4037152854121431e+18,-0.001629953,-0.0007791105,0.003280099,0.005935776,0.08782218,0.05895487,0.9943724
1.403715285462143e+18,-0.001608723,-0.0007456806,0.003187412,0.005362775,0.09130136,0.06128298,0.9939214
1.4037152855121431e+18,-0.001624767,-0.000770118,0.003260537,0.005941063,0.09470086,0.06535263,0.9933406
1.403715285562143e+18,-0.001803719,-0.00265982,0.002448904,-0.001470237,0.09690301,0.06618689,0.9930896
1.4037152856121431e+18,-0.001776717,-0.003460151,0.002266685,-0.002081111,0.09870256,0.06823922,0.9927723
1.403715285662143e+18,-0.00162136,-0.003912,0.002001678,-0.0003487018,0.1001531,0.069585,0.9925357
1.4037152857121431e+18,-0.001492594,-0.004820403,0.001823358,-0.001512872,0.1016447,0.070191,0.9923403
1.403715285762143e+18,-0.001252942,-0.005488064,0.001628721,0.0003643659,0.1036175,0.06896202,0.9922236
1.4037152858121431e+18,-0.001116972,-0.006570804,0.001503092,-0.0008700523,0.1059183,0.0661144,0.9921741
1.403715285862143e+18,-0.0007849392,-0.00688034,0.001356863,0.001342544,0.1084295,0.06292768,0.9921095
1.4037152859121431e+18,-0.0003452038,-0.007590626,0.001218897,0.001083854,0.1108274,0.05773317,0.9921608
1.403715285962143e+18,1.752456e-05,-0.008190507,0.001092755,-0.000326272,0.1131159,0.05263878,0.9921864
1.4037152860121431e+18,0.0004583873,-0.008826288,0.001015423,-0.001012487,0.115208,0.04769816,0.9921951
1.403715286062143e+18,0.0007425816,-0.00951924,0.001036655,-0.00208672,0.1177645,0.04285087,0.9921144
1.4037152861121431e+18,0.001124748,-0.01009746,0.001041325,-0.002607488,0.1186724,0.04140913,0.9920662
1.403715286162143e+18,0.001461531,-0.01066818,0.00110799,-0.002775579,0.1188508,0.04243793,0.9920009
1.4037152862121431e+18,0.001909552,-0.01130452,0.001164259,-0.00382749,0.1180899,0.04511497,0.9919702
1.403715286262143e+18,0.00228926,-0.01196085,0.001287063,-0.004736626,0.1179883,0.04655111,0.9919119
1.4037152863121431e+18,0.002716318,-0.01237453,0.001448477,-0.003927461,0.1183815,0.04596013,0.9918962
1.403715286362143e+18,0.003137854,-0.01301428,0.001586468,-0.003293983,0.1189518,0.04459805,0.9918925
1.4037152864121431e+18,0.003653333,-0.01346382,0.001804744,-0.002726622,0.1192384,0.04407478,0.9918832
1.403715286462143e+18,0.003885694,-0.01420658,0.002217769,-0.002922653,0.1210361,0.04074421,0.9918073
1.4037152865121431e+18,0.004495365,-0.0147989,0.002481915,-0.002163792,0.1216685,0.0398693,0.9917674
1.403715286562143e+18,0.004814614,-0.0153346,0.002811823,-0.0006906541,0.1230289,0.03796747,0.9916763
1.4037152866121431e+18,0.005267362,-0.01587992,0.003096739,0.001439813,0.1246334,0.03871119,0.9914464
1.403715286662143e+18,0.005670107,-0.01641887,0.003437724,0.005309102,0.1283699,0.03966962,0.9909184
1.4037152867121431e+18,0.006159642,-0.01685813,0.003916181,0.0110199,0.1332882,0.04115193,0.9901613
1.403715286762143e+18,0.006598978,-0.01740383,0.004347084,0.01447733,0.1397446,0.04299539,0.9891477
1.4037152868121431e+18,0.007023199,-0.0178472,0.004863105,0.01396565,0.1465192,0.04422203,0.9881202
1.403715286862143e+18,0.00728227,-0.01829749,0.005320949,0.01063933,0.1526075,0.04592691,0.9871618
1.4037152869121431e+18,0.007656333,-0.01877368,0.005707124,0.005801491,0.1578609,0.0470322,0.9863237
1.403715286962143e+18,0.008077683,-0.01906602,0.006135031,0.003173366,0.162528,0.04801752,0.9855298
1.4037152870121431e+18,0.00840784,-0.01941538,0.006566727,0.001221317,0.1672327,0.04825657,0.984735
1.403715287062143e+18,0.008750021,-0.01984889,0.007130696,0.0001621639,0.1709578,0.04910827,0.9840537
1.4037152871121431e+18,0.009169893,-0.02043263,0.007630595,-8.943179e-05,0.1743119,0.0486596,0.9834875
1.403715287162143e+18,0.009487302,-0.02087343,0.008158208,0.002718861,0.1771762,0.04885468,0.9829621
1.4037152872121431e+18,0.009875095,-0.02130849,0.008777099,0.007213869,0.1795184,0.04883328,0.9825153
1.403715287262143e+18,0.01008429,-0.02181106,0.009373007,0.01082252,0.1818683,0.04809004,0.9820866
1.4037152873121431e+18,0.01041763,-0.02227779,0.009883396,0.0149637,0.1828154,0.04945957,0.9817884
1.403715287362143e+18,0.01062633,-0.02269063,0.01047003,0.01753754,0.1835487,0.05007082,0.9815779
1.4037152874121431e+18,0.01080167,-0.02318479,0.01102942,0.01907826,0.1833324,0.05235567,0.9814704
1.403715287462143e+18,0.01097401,-0.02358238,0.01159314,0.02050177,0.1823442,0.05628085,0.9814086
1.4037152875121431e+18,0.01117485,-0.02405159,0.0120993,0.02178052,0.1823684,0.06090998,0.9811001
1.403715287562143e+18,0.01127527,-0.02462538,0.01248786,0.02208128,0.184519,0.06647122,0.9803299
1.4037152876121431e+18,0.01169006,-0.02543727,0.01318976,0.02114841,0.1880321,0.07382378,0.9791561
1.403715287662143e+18,0.01201102,-0.02595002,0.01359295,0.02153526,0.193055,0.08059525,0.9776351
1.4037152877121431e+18,0.01224692,-0.0263669,0.01406083,0.0220278,0.2001109,0.0860659,0.9757372
1.403715287762143e+18,0.01249361,-0.02698974,0.01449016,0.02212873,0.2090236,0.09072778,0.9734413
1.4037152878121431e+18,0.01278496,-0.02753742,0.01490048,0.02306449,0.2197619,0.09327208,0.9708105
1.403715287862143e+18,0.01333592,-0.0277562,0.01526768,0.02569233,0.230379,0.0958574,0.9680273
1.4037152879121431e+18,0.01358713,-0.0283824,0.01555324,0.02698404,0.2438549,0.09740733,0.9645302
1.403715287962143e+18,0.01414592,-0.02875557,0.01571545,0.0289887,0.257194,0.09958701,0.9607775
1.4037152880121431e+18,0.01470612,-0.02956805,0.0161222,0.02940539,0.2713693,0.1029076,0.9565062
1.403715288062143e+18,0.0151147,-0.03004751,0.01647496,0.03089301,0.285029,0.10574,0.9521676
1.4037152881121431e+18,0.01555661,-0.03051238,0.01673347,0.03192035,0.2969085,0.1102981,0.9479772
1.403715288162143e+18,0.01595108,-0.03090086,0.01683196,0.03227393,0.3066275,0.1136189,0.9444727
1.4037152882121431e+18,0.0161941,-0.03119642,0.0170059,0.03137656,0.3153916,0.1155745,0.9413747
1.403715288262143e+18,0.01660062,-0.03132842,0.01719997,0.03039388,0.322319,0.1180828,0.9387455
1.4037152883121431e+18,0.01692599,-0.03142968,0.01744648,0.02936539,0.3288477,0.1189068,0.936407
1.403715288362143e+18,0.01747255,-0.03116251,0.01788953,0.02878289,0.3332111,0.1206795,0.9346542
1.4037152884121431e+18,0.0180218,-0.03144421,0.01818281,0.02684289,0.3358009,0.123791,0.9333773
1.403715288462143e+18,0.01845321,-0.03118216,0.01847313,0.02720593,0.3376213,0.1258577,0.9324331
1.4037152885121431e+18,0.01873129,-0.03114143,0.01862605,0.02745817,0.3390476,0.1266776,0.931797
1.403715288562143e+18,0.01908562,-0.03128086,0.01870071,0.02665567,0.3394766,0.1284284,0.9314243
1.4037152886121431e+18,0.01951542,-0.03127938,0.01885765,0.02786229,0.3391519,0.129871,0.9313073
1.403715288662143e+18,0.01975621,-0.03157765,0.01875051,0.02733283,0.3391742,0.1312433,0.9311225
1.4037152887121431e+18,0.01999562,-0.03187064,0.01861356,0.02757922,0.3392197,0.1300363,0.9312679
1.403715288762143e+18,0.02034507,-0.03212037,0.01860644,0.02593796,0.3400563,0.12754,0.9313552
1.4037152888121431e+18,0.02075947,-0.03229048,0.0184384,0.02506299,0.3400297,0.1259349,0.9316072
1.403715288862143e+18,0.02098924,-0.03240998,0.01831117,0.02348401,0.3417768,0.1233334,0.9313571
