1.4037152848121431e+18,-0.0003380375,-0.0004195946,0.002257199,0.001366664,0.0007416958,-0.001064392,0.9999983
1.403715284862143e+18,-0.0007115399,-0.0004763024,0.003756784,0.004529196,0.002989587,-9.115992e-05,0.9999853
1.4037152849121431e+18,-0.0009872572,-0.0002088091,0.004863401,0.007696372,0.006555508,0.003820096,0.9999416
1.403715284962143e+18,-0.001498611,-0.0006797972,0.0062851,0.01139656,0.01222095,0.007699261,0.9998307
1.4037152850121431e+18,-0.002382042,-0.001251711,0.008403151,0.01606022,0.01943702,0.01414857,0.999582
1.403715285062143e+18,-0.003173046,-0.001431175,0.009503241,0.02027955,0.02781841,0.02006005,0.9992059
1.4037152851121431e+18,-0.003733346,-0.001743701,0.0105039,0.02251852,0.03854557,0.02448532,0.998703
1.403715285162143e+18,-0.004203283,-0.00214133,0.01176277,0.02171621,0.04961978,0.02879388,0.9981169
1.4037152852121431e+18,-0.004572785,-0.002315032,0.01234556,0.01948438,0.05991533,0.03438539,0.9974207
1.403715285262143e+18,-0.004738578,-0.002409924,0.01269117,0.01682447,0.06852761,0.04032893,0.9966918
1.4037152853121431e+18,-0.00473752,-0.002436115,0.01262305,0.01316691,0.07478011,0.04714867,0.9959978
1.403715285362143e+18,-0.00441281,-0.002342727,0.01216556,0.01008488,0.07971269,0.05391411,0.9953077
1.4037152854121431e+18,-0.005571469,-0.004937065,0.01235664,0.002412702,0.08566629,0.05629951,0.994729
1.403715285462143e+18,-0.006017381,-0.006875319,0.01184715,-0.001156593,0.08972185,0.05823281,0.9942623
1.4037152855121431e+18,-0.005968522,-0.008974577,0.01092816,-0.002972476,0.09237234,0.06084214,0.9938595
1.403715285562143e+18,-0.005795148,-0.01185516,0.009897457,-0.003984962,0.09424574,0.06288036,0.9935532
1.4037152856121431e+18,-0.006048686,-0.01471113,0.00928772,-0.0040308,0.09659302,0.06451608,0.9932227
1.403715285662143e+18,-0.005675909,-0.01728414,0.008533476,-0.003660551,0.09839709,0.06491338,0.9930211
1.4037152857121431e+18,-0.005468075,-0.01989447,0.007712493,-0.003169734,0.1001275,0.06559519,0.992805
1.403715285762143e+18,-0.004890454,-0.02243611,0.006996381,-0.001174098,0.1024088,0.06384331,0.9926909
1.4037152858121431e+18,-0.004228641,-0.02487808,0.006060925,0.0006268121,0.104372,0.06192636,0.9926083
1.403715285862143e+18,-0.003086927,-0.02755285,0.005754436,0.0006384131,0.1072066,0.05740075,0.9925782
1.4037152859121431e+18,-0.002022089,-0.02976704,0.005233899,0.001439195,0.1102201,0.0519,0.9925502
1.403715285962143e+18,-0.001441337,-0.03186097,0.005015346,0.0004483043,0.1134034,0.04554346,0.9925045
1.4037152860121431e+18,-1.047365e-05,-0.03411015,0.004072287,0.0006081622,0.1154551,0.04022018,0.9924979
1.403715286062143e+18,0.00125367,-0.03636325,0.003643962,0.0003902543,0.1177109,0.03562973,0.9924085
1.4037152861121431e+18,0.002326191,-0.03831466,0.003603136,0.0004894179,0.1191554,0.03360366,0.9923067
1.403715286162143e+18,0.003151729,-0.04061517,0.004007291,0.0004815693,0.11984,0.03421214,0.9922035
1.4037152862121431e+18,0.004792151,-0.04290451,0.004155657,0.0001960748,0.1194814,0.03688167,0.9921511
1.403715286262143e+18,0.005932848,-0.04457645,0.004080998,0.0005325968,0.1191988,0.03790308,0.9921466
1.4037152863121431e+18,0.006865224,-0.04663762,0.004870918,0.0008809592,0.1203913,0.03588702,0.9920773
1.403715286362143e+18,0.007752653,-0.04887513,0.005385517,0.002049448,0.1216669,0.03370756,0.9919963
1.4037152864121431e+18,0.009272941,-0.0508808,0.006237899,0.002765259,0.1223342,0.03202118,0.9919685
1.403715286462143e+18,0.01050468,-0.05298887,0.007130597,0.00391525,0.1235958,0.02910693,0.991898
1.4037152865121431e+18,0.01180161,-0.05470413,0.008145138,0.005190249,0.1250861,0.02692781,0.9917669
1.403715286562143e+18,0.01235711,-0.05643863,0.01026228,0.007339446,0.1274713,0.02495475,0.9915012
1.4037152866121431e+18,0.01389958,-0.05834049,0.01138424,0.009921602,0.1291754,0.02512505,0.9912538
1.403715286662143e+18,0.01561441,-0.06014658,0.01257872,0.01433717,0.1325458,0.02570218,0.9907399
1.4037152867121431e+18,0.01732238,-0.06191222,0.01456516,0.02070895,0.1377429,0.0268049,0.9898887
1.403715286762143e+18,0.01842279,-0.06409274,0.01647543,0.02442154,0.1447977,0.02815068,0.9887592
1.4037152868121431e+18,0.02061251,-0.06539693,0.0183189,0.02490793,0.1512281,0.02952707,0.9877438
1.403715286862143e+18,0.02147958,-0.06726781,0.01979344,0.02179228,0.1570823,0.03135266,0.9868472
1.4037152869121431e+18,0.02247151,-0.06879772,0.02180373,0.01792013,0.1631518,0.03213187,0.9859148
1.403715286962143e+18,0.02449251,-0.07007865,0.02348039,0.01537383,0.1674819,0.0329578,0.9852042
1.4037152870121431e+18,0.02478364,-0.07162526,0.02534087,0.01358007,0.1731985,0.03241263,0.9842598
1.403715287062143e+18,0.02595963,-0.07349776,0.02735827,0.01274637,0.1770557,0.03349861,0.983548
1.4037152871121431e+18,0.02736197,-0.07498632,0.02920456,0.01352227,0.1803562,0.03236439,0.9829758
1.403715287162143e+18,0.02884539,-0.07661249,0.03126888,0.01652803,0.1830184,0.03229257,0.98244
1.4037152872121431e+18,0.02873868,-0.07819472,0.03363082,0.02166887,0.1866497,0.03092455,0.9817006
1.403715287262143e+18,0.03029074,-0.08010209,0.03605601,0.02559559,0.1884248,0.03117272,0.981259
1.4037152873121431e+18,0.03031001,-0.08209821,0.03799672,0.02983658,0.1899203,0.03099945,0.9808563
1.403715287362143e+18,0.03136002,-0.08381581,0.0407993,0.03257514,0.1907312,0.03133731,0.9806011
1.4037152874121431e+18,0.03221422,-0.08569683,0.04297455,0.03470514,0.1900169,0.03390144,0.9805814
1.403715287462143e+18,0.03294162,-0.08732893,0.04557959,0.03652352,0.1890788,0.0376047,0.9805617
1.4037152875121431e+18,0.03341435,-0.08935008,0.04740503,0.0378992,0.1892377,0.0421319,0.9802947
1.403715287562143e+18,0.03436704,-0.09106765,0.04929227,0.03921505,0.1908308,0.04739102,0.9796938
1.4037152876121431e+18,0.03530898,-0.09315481,0.05133463,0.03926499,0.1940532,0.05399222,0.9787167
1.403715287662143e+18,0.03613843,-0.09445956,0.05322003,0.04062204,0.1992208,0.06031134,0.977253
1.4037152877121431e+18,0.03633931,-0.09649477,0.05576127,0.04125452,0.2072405,0.06538005,0.9752307
1.403715287762143e+18,0.03834689,-0.1002973,0.05750252,0.0412556,0.2152884,0.07089154,0.9730998
1.4037152878121431e+18,0.03951679,-0.1024494,0.05883698,0.04307372,0.2259625,0.07396682,0.9703683
1.403715287862143e+18,0.041108,-0.10449,0.06057209,0.04525619,0.237237,0.07670256,0.967361
1.4037152879121431e+18,0.04310667,-0.1070357,0.06195211,0.04757866,0.2500846,0.07931713,0.963796
1.403715287962143e+18,0.04481352,-0.1090424,0.06308979,0.04981,0.2640734,0.08160384,0.9597526
1.4037152880121431e+18,0.04555329,-0.1107536,0.06425041,0.05183098,0.2786193,0.08295281,0.9554076
1.403715288062143e+18,0.0470844,-0.1128779,0.0653061,0.05422568,0.2921847,0.08687459,0.950863
1.4037152881121431e+18,0.04828364,-0.1149578,0.06612033,0.05577411,0.3044119,0.0912437,0.9465185
1.403715288162143e+18,0.05179318,-0.1200628,0.06745195,0.04870984,0.3131245,0.09616893,0.9435741
1.4037152882121431e+18,0.05365685,-0.122225,0.06916432,0.04441895,0.3215241,0.0989384,0.9406703
1.403715288262143e+18,0.0553256,-0.1230714,0.06976177,0.0435614,0.3284462,0.1018288,0.9380066
1.4037152883121431e+18,0.0579634,-0.1239611,0.07045673,0.04183672,0.3341473,0.1035425,0.9358816
1.403715288362143e+18,0.05914331,-0.1237665,0.07197743,0.04088121,0.3391373,0.1050279,0.9339614
1.4037152884121431e+18,0.06072885,-0.1226321,0.0731215,0.04077434,0.341953,0.1070906,0.9327043
1.403715288462143e+18,0.06253404,-0.1230346,0.07442324,0.03919227,0.3438174,0.1095701,0.9317983
1.4037152885121431e+18,0.06370928,-0.1226482,0.0753091,0.03964983,0.3455737,0.1103588,0.9310358
1.403715288562143e+18,0.06536887,-0.1224246,0.0758929,0.03960129,0.3458232,0.1117319,0.9307814
1.4037152886121431e+18,0.06655529,-0.1228953,0.07593256,0.04062926,0.3458137,0.1133789,0.9305415
1.403715288662143e+18,0.06780878,-0.1237344,0.07567661,0.04059271,0.3453971,0.1139571,0.9306272
1.4037152887121431e+18,0.06907997,-0.1245717,0.07557023,0.04126244,0.3457803,0.1135169,0.9305092
1.403715288762143e+18,0.07033234,-0.1262275,0.07496078,0.03936318,0.3465943,0.1111713,0.9305718
1.4037152888121431e+18,0.0714321,-0.1274002,0.07455014,0.03808305,0.3471135,0.1090156,0.9306866
1.403715288862143e+18,0.07264927,-0.1279533,0.07403409,0.03651561,0.34882,0.1064781,0.9304051
1.4037152889121431e+18,0.07401509,-0.127858,0.07376468,0.03471738,0.3518662,0.1034236,0.9296712
1.403715288962143e+18,0.0756381,-0.128559,0.07398827,0.03182429,0.3556071,0.1023,0.9284748
1.4037152890121431e+18,0.07704514,-0.1278513,0.07409839,0.02985529,0.3597808,0.1033996,0.9268091
1.403715289062143e+18,0.07901141,-0.1263162,0.07445035,0.02820613,0.3639753,0.1052507,0.9250128
1.4037152891121431e+18,0.081061,-0.124589,0.07486262,0.02627595,0.3694231,0.1071315,0.9226912
1.403715289162143e+18,0.08274869,-0.1227131,0.07575156,0.02412307,0.3752687,0.1078584,0.9203032
1.4037152892121431e+18,0.08465431,-0.119885,0.07648881,0.02301414,0.3803178,0.1081214,0.9182257
1.403715289262143e+18,0.08671508,-0.1169768,0.07724288,0.02208319,0.3845928,0.1096596,0.9162836
1.4037152893121431e+18,0.08823176,-0.1150478,0.07799856,0.02024912,0.390767,0.1110394,0.9135433
1.403715289362143e+18,0.08965461,-0.1126196,0.07922119,0.01919833,0.3976095,0.1120699,0.9104826
