1.4037152848121431e+18,-5.750899e-05,-8.993471e-05,0.003376399,0.001813716,0.0008674895,-0.0007325017,0.9999977
1.403715284862143e+18,7.798147e-05,0.0004695255,0.005398393,0.005576543,0.0028486,0.0004593116,0.9999803
1.4037152849121431e+18,-0.000152333,-8.132056e-06,0.005291985,0.008155243,0.005942282,0.004442079,0.9999393
1.403715284962143e+18,-0.0006982156,-0.0006967307,0.00635763,0.01150928,0.01157967,0.008133172,0.9998336
1.4037152850121431e+18,-0.001306205,-0.0009365708,0.007775971,0.0164306,0.01852701,0.01465625,0.9995859
1.403715285062143e+18,-0.00193972,-0.001098402,0.008462981,0.02036683,0.02678269,0.02064855,0.9992205
1.4037152851121431e+18,-0.002459337,-0.001184733,0.009104049,0.02305006,0.03734332,0.02523656,0.9987178
1.403715285162143e+18,-0.002657241,-0.001145526,0.009583604,0.02308021,0.04766448,0.02967713,0.9981557
1.4037152852121431e+18,-0.002930572,-0.001110983,0.01019996,0.02102564,0.05801941,0.03526966,0.9974707
1.403715285262143e+18,-0.002991183,-0.001301315,0.01046483,0.0180696,0.06643085,0.04108802,0.9967809
1.4037152853121431e+18,-0.003020779,-0.001370618,0.0104016,0.01429281,0.07267172,0.04798709,0.9960983
1.403715285362143e+18,-0.002368194,-0.001068655,0.009608975,0.0121203,0.07693657,0.05565516,0.9954076
1.4037152854121431e+18,-0.003701206,-0.003226151,0.01011321,0.003973656,0.08345953,0.05652125,0.994899
1.403715285462143e+18,-0.004264446,-0.004745829,0.009706521,0.0006602809,0.08779481,0.05814679,0.9944398
1.4037152855121431e+18,-0.004305832,-0.006263984,0.00917215,-0.001065313,0.09077295,0.06054068,0.9940292
1.403715285562143e+18,-0.005158481,-0.0075182,0.008604311,0.0004152724,0.09446859,0.06225834,0.9935791
1.4037152856121431e+18,-0.005272129,-0.009510861,0.008070843,0.001068938,0.09642981,0.06323318,0.9933286
1.403715285662143e+18,-0.005168192,-0.01098677,0.007346449,0.00266201,0.09852774,0.06376602,0.9930857
1.4037152857121431e+18,-0.004938869,-0.01347843,0.006434848,0.002595359,0.1000098,0.06389016,0.9929297
1.403715285762143e+18,-0.00498469,-0.015845,0.006125622,0.00396624,0.1028785,0.06051753,0.9928434
1.4037152858121431e+18,-0.004307113,-0.01839511,0.005251742,0.004589869,0.1046566,0.05827012,0.9927893
1.403715285862143e+18,-0.003600593,-0.02005955,0.004704741,0.005789525,0.1075143,0.05320196,0.9927622
1.4037152859121431e+18,-0.002742726,-0.0219294,0.003903614,0.006743358,0.1103408,0.04714093,0.9927524
1.403715285962143e+18,-0.002348768,-0.02371353,0.00370328,0.005708201,0.1137285,0.0405515,0.9926676
1.4037152860121431e+18,-0.001404794,-0.0256378,0.003182219,0.005374181,0.1160308,0.03421856,0.9926415
1.403715286062143e+18,-0.0005567991,-0.02721717,0.002852839,0.005665598,0.1186729,0.02952323,0.9924783
1.4037152861121431e+18,-0.0001162243,-0.02916473,0.003120536,0.005275756,0.120684,0.02680516,0.992315
1.403715286162143e+18,0.0007134044,-0.03046892,0.003040629,0.006253714,0.1210881,0.02726076,0.9922477
1.4037152862121431e+18,0.001608965,-0.03203234,0.002702248,0.006593021,0.1209147,0.02919379,0.9922116
1.403715286262143e+18,0.002428953,-0.03352586,0.003005376,0.006945934,0.1209425,0.02993998,0.9921836
1.4037152863121431e+18,0.002863349,-0.03486093,0.003709756,0.007926994,0.1224807,0.02779287,0.99205
1.403715286362143e+18,0.003630809,-0.03645462,0.004053071,0.009570906,0.1236572,0.02522095,0.9919583
1.4037152864121431e+18,0.004032539,-0.03797101,0.004585345,0.01064516,0.1250502,0.02245028,0.9918393
1.403715286462143e+18,0.005021947,-0.03964669,0.005164195,0.01198418,0.1263082,0.01948081,0.9917274
