1.4037152848121431e+18,-5.750664e-05,-8.991911e-05,0.003374574,0.001813695,0.000867493,-0.0007325046,0.9999977
1.403715284862143e+18,8.690942e-05,0.000464722,0.005387769,0.00557363,0.002844653,0.0004567574,0.9999803
1.4037152849121431e+18,-0.0001703202,-8.599303e-05,0.004877109,0.007923326,0.005902432,0.004249583,0.9999422
1.403715284962143e+18,-0.0006308222,-0.0005424683,0.005221695,0.0114837,0.01147401,0.008046929,0.9998358
1.4037152850121431e+18,-0.001152764,-0.0008950524,0.00637072,0.01612884,0.01839095,0.01438777,0.9995973
1.403715285062143e+18,-0.001551554,-0.001016242,0.007341361,0.02014618,0.02670701,0.02055862,0.9992288
1.4037152851121431e+18,-0.001790878,-0.0009713274,0.007834606,0.02311116,0.03679368,0.02512291,0.9987397
1.403715285162143e+18,-0.002323411,-0.001547175,0.008528751,0.02149633,0.04763089,0.02881982,0.9982178
1.4037152852121431e+18,-0.002553341,-0.001752204,0.009085871,0.01910118,0.05809072,0.03436545,0.9975368
1.403715285262143e+18,-0.002686816,-0.001861391,0.009330605,0.0163405,0.06664279,0.04012324,0.9968359
1.4037152853121431e+18,-0.002725762,-0.001954191,0.00943548,0.0124505,0.07300112,0.04694277,0.9961487
1.403715285362143e+18,-0.002580657,-0.001951352,0.009053209,0.009101676,0.07816391,0.05379365,0.9954466
1.4037152854121431e+18,-0.002300785,-0.00201356,0.008082419,0.007256137,0.08169331,0.05875412,0.9948977
1.403715285462143e+18,-0.002788837,-0.001899438,0.00767803,0.007618704,0.08616874,0.06146862,0.9943534
1.4037152855121431e+18,-0.003614194,-0.004372481,0.007436531,0.002820534,0.09057415,0.06230746,0.9939347
1.403715285562143e+18,-0.003789301,-0.005982153,0.006630992,0.003087202,0.09311258,0.06428778,0.9935732
1.4037152856121431e+18,-0.003948489,-0.008096398,0.00625676,0.002935765,0.09524183,0.06532506,0.9933041
1.403715285662143e+18,-0.003688944,-0.009354747,0.005319864,0.004931451,0.09700815,0.06600691,0.9930802
1.4037152857121431e+18,-0.003330595,-0.01128193,0.004571481,0.005416091,0.09825689,0.06681743,0.9929007
1.403715285762143e+18,-0.002937557,-0.01271703,0.003985152,0.008595452,0.1007435,0.06519605,0.9927368
1.4037152858121431e+18,-0.002488484,-0.01404529,0.003216206,0.01147218,0.1028774,0.06367864,0.9925874
1.403715285862143e+18,-0.001719938,-0.0156574,0.002700815,0.01229486,0.1055956,0.05916922,0.9925711
1.4037152859121431e+18,-0.001263727,-0.01683925,0.002142857,0.01424454,0.1092362,0.0535724,0.9924689
1.403715285962143e+18,-0.0004969135,-0.01840574,0.001733886,0.01353948,0.1121187,0.04791747,0.9924465
1.4037152860121431e+18,0.0001046264,-0.01950845,0.001250598,0.01457844,0.1151529,0.04220544,0.9923437
1.403715286062143e+18,0.0008045784,-0.02077101,0.0012988,0.01513438,0.1181843,0.03799568,0.9921491
1.4037152861121431e+18,0.00115741,-0.02193792,0.001215954,0.01598641,0.120145,0.03580399,0.9919817
1.403715286162143e+18,0.00157263,-0.02302294,0.001194695,0.01718671,0.1211198,0.03644343,0.9918198
1.4037152862121431e+18,0.002707611,-0.02433195,0.0009000431,0.01768839,0.1207323,0.03902951,0.9917598
1.403715286262143e+18,0.00381211,-0.02591443,0.0009166129,0.01777338,0.1203054,0.0396892,0.991784
1.4037152863121431e+18,0.004345206,-0.02689696,0.001356655,0.01946956,0.1217812,0.03811028,0.991634
1.403715286362143e+18,0.005047741,-0.02804084,0.001299695,0.02181564,0.1229876,0.03625125,0.991506
1.4037152864121431e+18,0.005786795,-0.02927513,0.002091356,0.0230332,0.1242359,0.03392411,0.9914051
1.403715286462143e+18,0.006538256,-0.03082865,0.002780518,0.02434149,0.1258109,0.03101713,0.9912704
1.4037152865121431e+18,0.007325849,-0.03170926,0.003481015,0.0266052,0.1276221,0.0287995,0.9910476
1.403715286562143e+18,0.007783546,-0.03286865,0.00448743,0.02927936,0.1296258,0.02647779,0.9907769
1.4037152866121431e+18,0.009139573,-0.03421617,0.005692098,0.0319806,0.1314767,0.02633202,0.9904533
1.403715286662143e+18,0.01027605,-0.0355323,0.006745989,0.03679953,0.1352753,0.02644284,0.9897713
1.4037152867121431e+18,0.01216369,-0.03633078,0.007915825,0.04406163,0.139671,0.02759101,0.9888323
1.403715286762143e+18,0.01264919,-0.03786072,0.009082487,0.04832719,0.1468162,0.02862365,0.9875678
1.4037152868121431e+18,0.01413173,-0.03872912,0.0103975,0.04920401,0.1536069,0.03020593,0.9864439
1.403715286862143e+18,0.01449079,-0.04000985,0.01182562,0.04671036,0.1601473,0.0317027,0.9854775
1.4037152869121431e+18,0.01577191,-0.04112732,0.01317694,0.04299116,0.1654727,0.03264392,0.984736
1.403715286962143e+18,0.01689463,-0.04202168,0.01439465,0.04084436,0.1703498,0.03320659,0.9839766
