1.403715535462143e+18,0.001329121,7.424067e-05,0.001436129,0.006286475,-0.0001878336,0.01028074,0.9999274
1.4037155355121431e+18,0.002583775,-6.115142e-06,0.002999943,0.01476869,-0.0006751693,0.01824043,0.9997243
1.403715535562143e+18,0.003952376,-0.0004103561,0.004353429,0.02326739,-0.001271178,0.02187012,0.9994892
1.4037155356121431e+18,0.005746668,-0.0008531489,0.005905689,0.03445983,-0.00284325,0.02307683,0.9991356
1.403715535662143e+18,0.007376752,-0.001149365,0.007592259,0.04308174,-0.004216136,0.02161899,0.9988288
1.4037155357121431e+18,0.008966003,-0.001201979,0.009206141,0.05016185,-0.006933763,0.01701322,0.9985721
1.403715535762143e+18,0.0102642,-0.001804573,0.01090947,0.0526018,-0.01006445,0.01168092,0.9984965
1.4037155358121431e+18,0.01189963,-0.002001908,0.01255547,0.05724619,-0.01491881,0.002295375,0.998246
1.403715535862143e+18,0.01353442,-0.002563832,0.01412197,0.05845341,-0.02051516,-0.009440034,0.9980347
1.4037155359121431e+18,0.01498628,-0.002964276,0.01566923,0.0561267,-0.02710003,-0.01934362,0.9978684
1.403715535962143e+18,0.01640064,-0.003358348,0.01728669,0.05328421,-0.0345198,-0.02922789,0.9975545
1.4037155360121431e+18,0.01809041,-0.003961383,0.01890954,0.04759173,-0.04314608,-0.03625149,0.9972759
1.403715536062143e+18,0.01962163,-0.004670739,0.0204935,0.04086453,-0.05084449,-0.04233282,0.9969718
1.4037155361121431e+18,0.02083904,-0.004900136,0.02220673,0.03733129,-0.05658337,-0.04758696,0.9965642
