1.403715535462143e+18,0.02207007,-0.008024517,0.01516931,0.002715387,-0.002221135,0.01058602,0.9999378
1.4037155355121431e+18,0.04065131,-0.01337334,0.03382615,0.009500054,-0.00346669,0.01855038,0.9997768
1.403715535562143e+18,0.06011856,-0.01766608,0.05337818,0.01854067,-0.004215401,0.02225149,0.9995716
1.4037155356121431e+18,0.07744937,-0.02156649,0.07385261,0.03015658,-0.004056035,0.02318057,0.9992682
1.403715535662143e+18,0.09688392,-0.02589756,0.09386082,0.03840442,-0.005192905,0.02187082,0.9990094
1.4037155357121431e+18,0.1158852,-0.03119121,0.1135172,0.04355646,-0.007540391,0.01762326,0.998867
1.403715535762143e+18,0.1394138,-0.03980061,0.1327969,0.04581582,-0.01365936,0.01270589,0.9987757
1.4037155358121431e+18,0.158918,-0.04570992,0.1538658,0.04881918,-0.01798491,0.00307841,0.998641
1.403715535862143e+18,0.182385,-0.04975162,0.173795,0.05111296,-0.02482699,-0.008379608,0.9983491
1.4037155359121431e+18,0.2008982,-0.05513151,0.1951329,0.0488705,-0.03124027,-0.01830513,0.9981486
1.403715535962143e+18,0.2177456,-0.05803773,0.2168223,0.04694235,-0.03825076,-0.02854464,0.9977568
1.4037155360121431e+18,0.2352246,-0.06448635,0.2375183,0.0413798,-0.04572505,-0.03527182,0.9974732
1.403715536062143e+18,0.2565974,-0.07321885,0.2574198,0.03479904,-0.05435731,-0.04166112,0.997045
1.4037155361121431e+18,0.2732369,-0.07847352,0.2790591,0.02997027,-0.06068689,-0.04617685,0.9966376
1.403715536162143e+18,0.2909167,-0.08373692,0.3007983,0.02634561,-0.06695178,-0.05083535,0.996112
1.4037155362121431e+18,0.3070197,-0.09086964,0.3229378,0.02242853,-0.07118458,-0.05752767,0.9955503
1.403715536262143e+18,0.324707,-0.1003812,0.3450746,0.01905115,-0.0758191,-0.06379728,0.9948962
1.4037155363121431e+18,0.3401474,-0.1063757,0.3674685,0.01983308,-0.07961303,-0.07045795,0.9941348
1.403715536362143e+18,0.3498824,-0.1147481,0.3908059,0.02252745,-0.08024362,-0.07725743,0.9935214
