1.403715535462143e+18,0.08897511,-0.01544645,0.1552197,0.004726606,0.002509929,0.00959877,0.9999396
1.4037155355121431e+18,0.1930364,-0.03639845,0.3064997,0.01250967,0.003398022,0.01698309,0.9997718
1.403715535562143e+18,0.3148079,-0.05706878,0.4799255,0.02175321,0.004749223,0.01986702,0.9995547
1.4037155356121431e+18,0.4772438,-0.08364221,0.6639879,0.03397341,0.004254492,0.02110451,0.9991909
1.403715535662143e+18,0.7076305,-0.1650054,0.8185044,0.04033912,-7.065725e-05,0.02065417,0.9989725
1.4037155357121431e+18,0.9042865,-0.2251315,0.9659881,0.04483455,-0.004333797,0.01684503,0.998843
1.403715535762143e+18,1.069376,-0.2633808,1.14368,0.04863973,-0.008917462,0.01181911,0.9987066
1.4037155358121431e+18,1.25622,-0.2751152,1.316524,0.0536886,-0.01442641,0.002385149,0.9984507
1.403715535862143e+18,1.418718,-0.3549173,1.488506,0.05370646,-0.01940392,-0.009555442,0.9983225
1.4037155359121431e+18,1.603035,-0.3960052,1.640904,0.05170863,-0.02765485,-0.01906437,0.9980972
1.403715535962143e+18,1.770583,-0.4427159,1.813835,0.0486534,-0.03605498,-0.02882922,0.9977484
1.4037155360121431e+18,1.942148,-0.5093588,1.972834,0.04259221,-0.04477635,-0.03577164,0.9974474
1.403715536062143e+18,2.109391,-0.5960993,2.137027,0.03519395,-0.05276339,-0.04149182,0.9971238
