1.403715535462143e+18,0.02005235,-0.0005223824,0.02815994,0.005216781,0.001429783,0.008995833,0.9999449
1.4037155355121431e+18,0.04054286,-0.005470161,0.05662381,0.01275929,0.00196419,0.01668557,0.9997774
1.403715535562143e+18,0.07472398,-0.01497636,0.08468716,0.02091246,-0.0002915424,0.02025821,0.999576
1.4037155356121431e+18,0.1099586,-0.02912733,0.110805,0.03056262,-0.002952747,0.02215538,0.999283
1.403715535662143e+18,0.1392912,-0.03766548,0.1399957,0.0383033,-0.004095721,0.02110606,0.9990349
1.4037155357121431e+18,0.1712117,-0.04445085,0.168786,0.04384519,-0.007324705,0.01684622,0.9988695
1.403715535762143e+18,0.1983372,-0.05045316,0.2007514,0.04777101,-0.01138895,0.01146059,0.9987277
1.4037155358121431e+18,0.22887,-0.05595822,0.2320474,0.05172209,-0.01611392,0.001982278,0.9985296
1.403715535862143e+18,0.2606599,-0.06643149,0.2618536,0.05292418,-0.02214783,-0.009564052,0.9983071
1.4037155359121431e+18,0.2891247,-0.07698261,0.2897831,0.04976558,-0.02913646,-0.01930903,0.9981491
1.403715535962143e+18,0.3158132,-0.08070613,0.3211419,0.04798017,-0.03676399,-0.02918431,0.9977448
1.4037155360121431e+18,0.3475324,-0.0919858,0.3492938,0.04209865,-0.04597193,-0.03611685,0.9974016
1.403715536062143e+18,0.3718179,-0.1025637,0.3801134,0.03608699,-0.05236531,-0.0421165,0.9970867
1.4037155361121431e+18,0.4026289,-0.1135058,0.4102945,0.03053197,-0.06067046,-0.04635672,0.9966133
1.403715536162143e+18,0.4256259,-0.1206275,0.4425746,0.0268489,-0.0663397,-0.05102852,0.9961297
1.4037155362121431e+18,0.4475471,-0.1320699,0.4745019,0.02255481,-0.06974424,-0.05802454,0.9956205
1.403715536262143e+18,0.4770661,-0.1448502,0.506214,0.0196377,-0.07555592,-0.06389055,0.9948989
1.4037155363121431e+18,0.5013584,-0.1542884,0.5396018,0.02050735,-0.07968223,-0.07050318,0.9941124
1.403715536362143e+18,0.5093956,-0.1618232,0.574565,0.02443386,-0.07835594,-0.07748318,0.9936094
