1.403715535462143e+18,0.004172496,0.004500044,0.0237337,0.007940569,0.006298963,0.008506075,0.9999124
1.4037155355121431e+18,0.009546311,0.01116449,0.04772636,0.02035372,0.01140083,0.01430302,0.9996255
1.403715535562143e+18,0.01106369,0.02166286,0.07232588,0.03611501,0.01881921,0.01484805,0.9990601
1.4037155356121431e+18,0.0133753,0.02734048,0.09687157,0.05276303,0.0263526,0.01326149,0.9981712
1.403715535662143e+18,0.0163506,0.03318165,0.1199083,0.0662012,0.03334531,0.009158888,0.9972069
1.4037155357121431e+18,0.02133267,0.03503504,0.1447304,0.07498909,0.03827111,0.003176069,0.9964446
1.403715535762143e+18,0.02592909,0.03774446,0.1680773,0.08260455,0.04216582,-0.004411148,0.9956802
1.4037155358121431e+18,0.028267,0.0445771,0.1909311,0.09228722,0.04732354,-0.01684252,0.9944646
1.403715535862143e+18,0.03770534,0.0449143,0.211063,0.09658489,0.04860279,-0.03150196,0.9936382
1.4037155359121431e+18,0.04016554,0.04323453,0.2340201,0.09620248,0.05278302,-0.04222345,0.9930641
