1.403715535462143e+18,0.02207433,-0.008024255,0.01517326,0.002716241,-0.00222079,0.01058605,0.9999378
1.4037155355121431e+18,0.04065873,-0.01337406,0.03383486,0.009500996,-0.003465836,0.01855057,0.9997768
1.403715535562143e+18,0.06020636,-0.01742265,0.05335459,0.01864534,-0.004257405,0.02224194,0.9995697
1.4037155356121431e+18,0.07704657,-0.02159559,0.07390754,0.03013212,-0.003889612,0.02312831,0.9992707
1.403715535662143e+18,0.09643161,-0.02590334,0.09399006,0.038394,-0.004994512,0.02182148,0.9990119
1.4037155357121431e+18,0.1160655,-0.03115132,0.1136781,0.04355628,-0.007595642,0.01766509,0.9988659
1.403715535762143e+18,0.1391446,-0.03894208,0.1327279,0.0461461,-0.01360235,0.01278741,0.9987602
1.4037155358121431e+18,0.1588033,-0.04464773,0.1544281,0.0492515,-0.01788129,0.00310077,0.9986215
1.403715535862143e+18,0.1810573,-0.04878267,0.1747065,0.05151539,-0.02420705,-0.008616474,0.9983416
1.4037155359121431e+18,0.2008385,-0.05413216,0.1955125,0.04927291,-0.03118927,-0.01846334,0.9981275
1.403715535962143e+18,0.2171344,-0.0576066,0.2168302,0.04708762,-0.03803212,-0.02861671,0.9977562
1.4037155360121431e+18,0.2370366,-0.06484973,0.2370618,0.04128466,-0.04647895,-0.03516315,0.9974462
1.403715536062143e+18,0.2560616,-0.07185286,0.2578037,0.03537921,-0.05406099,-0.04179373,0.9970351
1.4037155361121431e+18,0.2730998,-0.0774703,0.2788344,0.03048552,-0.06069991,-0.04638459,0.9966116
1.403715536162143e+18,0.2922342,-0.08445686,0.3009932,0.02604303,-0.06762213,-0.05079044,0.996077
1.4037155362121431e+18,0.3070339,-0.09177194,0.3226158,0.02199796,-0.07121055,-0.05755664,0.9955564
1.403715536262143e+18,0.3253025,-0.1013676,0.344765,0.01861668,-0.076152,-0.06374571,0.9948823
1.4037155363121431e+18,0.3392109,-0.1055332,0.3673772,0.02018597,-0.07914495,-0.07057954,0.9941565
1.403715536362143e+18,0.3492697,-0.1150682,0.3912976,0.02235491,-0.0800098,-0.07737453,0.9935351
