1.403715535462143e+18,0.08899027,-0.01544916,0.1552466,0.004726607,0.002509908,0.009598777,0.9999396
1.4037155355121431e+18,0.1930694,-0.03641399,0.3065532,0.01250906,0.003398112,0.01698329,0.9997718
1.403715535562143e+18,0.3153718,-0.0558677,0.4802674,0.02183337,0.004697923,0.0198527,0.9995535
1.4037155356121431e+18,0.4717993,-0.07832294,0.6650264,0.03421728,0.004466562,0.02094346,0.999185
1.403715535662143e+18,0.7050935,-0.1627625,0.8182833,0.04044024,2.225101e-05,0.02067596,0.998968
1.4037155357121431e+18,0.8985256,-0.2256439,0.9653521,0.04477416,-0.004055399,0.01692731,0.9988455
1.403715535762143e+18,1.063632,-0.2632859,1.140569,0.0486076,-0.008718085,0.01181657,0.99871
1.4037155358121431e+18,1.246641,-0.2732044,1.316115,0.05374038,-0.01399982,0.002311618,0.9984542
1.403715535862143e+18,1.413277,-0.350174,1.488221,0.05389041,-0.01917891,-0.009624265,0.9983163
1.4037155359121431e+18,1.597624,-0.3961232,1.639723,0.05168774,-0.02742997,-0.01899075,0.9981059
1.403715535962143e+18,1.765843,-0.4346375,1.814276,0.04902442,-0.03588875,-0.02879357,0.9977372
1.4037155360121431e+18,1.942988,-0.5094603,1.970838,0.04257727,-0.04490065,-0.03565315,0.9974468
1.403715536062143e+18,2.108296,-0.5974242,2.130981,0.0350583,-0.052848,-0.04124484,0.9971343
