1.4036365915135555e+18,0.02020825,0.002730469,0.00397623,0.001922983,-0.0005927965,-0.0005983195,0.9999978
1.4036365915635556e+18,0.03794336,0.002995903,0.01196672,0.006241048,0.002441264,0.0005893339,0.9999774
1.4036365916135555e+18,0.04639334,0.001241696,0.02118112,0.01218746,0.009990129,0.00338724,0.9998701
1.4036365916635556e+18,0.05081831,0.0005759624,0.02895236,0.02216011,0.01703435,0.00533637,0.999595
1.4036365917135555e+18,0.05730307,-0.0006933882,0.03536949,0.03288953,0.02172345,0.006019106,0.9992048
1.4036365917635556e+18,0.05579322,-0.004015846,0.03839669,0.04275684,0.0284976,0.006391315,0.9986585
1.4036365918135555e+18,0.05970929,-0.007710994,0.04242746,0.05347254,0.03417043,0.007378623,0.9979572
1.4036365918635556e+18,0.0632392,-0.0113978,0.04682909,0.06221618,0.0385996,0.009048787,0.9972749
1.4036365919135555e+18,0.06725551,-0.01637701,0.04968513,0.06720418,0.04260659,0.01133519,0.9967647
1.4036365919635556e+18,0.06155946,-0.01843922,0.0496157,0.06752107,0.04801923,0.01573289,0.9964374
1.4036365920135555e+18,0.06735714,-0.022945,0.05338172,0.0636351,0.05083018,0.01986034,0.99648
1.4036365920635556e+18,0.07328003,-0.02850453,0.05983163,0.05992407,0.05529092,0.0247588,0.9963629
1.4036365921135555e+18,0.07538095,-0.0332706,0.06498999,0.05612611,0.06034916,0.02987713,0.9961502
1.4036365921635556e+18,0.08268199,-0.04026614,0.07365151,0.05162549,0.06404477,0.03481821,0.9960024
1.4036365922135555e+18,0.08981945,-0.04752205,0.08314075,0.04671891,0.06668032,0.03770115,0.9959667
1.4036365922635556e+18,0.09623112,-0.05543629,0.09240942,0.04173357,0.06787359,0.03959854,0.9960338
1.4036365923135555e+18,0.09758416,-0.06237275,0.100088,0.03753581,0.06814259,0.04014442,0.9961607
1.4036365923635556e+18,0.09981316,-0.07190946,0.1105598,0.03379646,0.0656952,0.04216574,0.9963754
1.4036365924135555e+18,0.09984014,-0.08184039,0.1216583,0.03103198,0.06123635,0.04190772,0.9967602
1.4036365924635556e+18,0.0948751,-0.09091053,0.1303183,0.03065508,0.05674723,0.04058523,0.9970922
1.4036365925135555e+18,0.08842662,-0.1000267,0.1403679,0.03357407,0.05037133,0.03663637,0.9974936
1.4036365925635556e+18,0.08035089,-0.1101273,0.1508831,0.03818491,0.04373055,0.03195084,0.997802
1.4036365926135555e+18,0.07091077,-0.1202739,0.1628438,0.04316375,0.03613408,0.0256107,0.9980859
1.4036365926635556e+18,0.05886525,-0.1289403,0.1728622,0.04700319,0.02920259,0.01908304,0.9982854
1.4036365927135555e+18,0.04496842,-0.1366093,0.1839382,0.04963996,0.0211628,0.01217174,0.9984688
1.4036365927635556e+18,0.02826902,-0.1421161,0.1914962,0.05043992,0.01129603,0.005587788,0.9986476
1.4036365928135555e+18,0.009515699,-0.1471951,0.1984586,0.04983477,-0.0008892972,-0.0004973101,0.998757
1.4036365928635556e+18,-0.01264773,-0.1493351,0.2033802,0.04825903,-0.01420314,-0.00612313,0.9987151
1.4036365929135555e+18,-0.03620587,-0.1493791,0.2075617,0.04538212,-0.02777571,-0.01230351,0.9985077
1.4036365929635556e+18,-0.06103562,-0.1467113,0.2062065,0.04188327,-0.04118332,-0.01859944,0.9981001
1.4036365930135555e+18,-0.08928356,-0.1419014,0.2038256,0.03917387,-0.05414832,-0.02493121,0.9974527
1.4036365930635556e+18,-0.1180605,-0.1353768,0.1983818,0.03625281,-0.0664133,-0.03182726,0.9966253
1.4036365931135555e+18,-0.1474509,-0.1269614,0.1885263,0.03408362,-0.07758413,-0.03929842,0.9956278
1.4036365931635556e+18,-0.1726493,-0.1171204,0.1792344,0.03252412,-0.09125018,-0.04369271,0.9943373
1.4036365932135555e+18,-0.2014849,-0.105654,0.1648956,0.03167415,-0.1018986,-0.04620231,0.9932164
1.4036365932635556e+18,-0.2277977,-0.09244648,0.1501989,0.03083338,-0.1134328,-0.04695342,0.9919565
1.4036365933135555e+18,-0.2506829,-0.07883426,0.133153,0.02855809,-0.120832,-0.04861455,0.9910705
1.4036365933635556e+18,-0.269045,-0.06388407,0.1195991,0.02622706,-0.1250852,-0.05027344,0.9905244
1.4036365934135555e+18,-0.2832554,-0.04803885,0.1019692,0.02408517,-0.1274273,-0.05122791,0.9902313
1.4036365934635556e+18,-0.2929066,-0.03140805,0.08531234,0.0227158,-0.1265764,-0.0528567,0.9902871
1.4036365935135555e+18,-0.2984086,-0.01484141,0.06906679,0.02123597,-0.1230922,-0.05145494,0.9908329
1.4036365935635556e+18,-0.2996551,0.002220258,0.05344028,0.01927249,-0.1196421,-0.04834465,0.991452
1.4036365936135555e+18,-0.2969237,0.01821966,0.03941168,0.01539521,-0.1144431,-0.04323697,0.9923691
1.4036365936635556e+18,-0.2904692,0.03338011,0.02540739,0.01077898,-0.1086039,-0.0365451,0.9933547
1.4036365937135555e+18,-0.2803644,0.04857103,0.01204723,0.006487028,-0.09950521,-0.02953218,0.9945776
1.4036365937635556e+18,-0.2671247,0.06159472,0.001112672,0.003660637,-0.08761038,-0.02097338,0.9959273
1.4036365938135555e+18,-0.2500482,0.0729503,-0.009033031,0.002453256,-0.07302195,-0.01109955,0.9972656
1.4036365938635556e+18,-0.2302265,0.08231893,-0.01905103,0.004669394,-0.05738079,-0.0001416674,0.9983414
1.4036365939135555e+18,-0.2080922,0.09084417,-0.02657511,0.009623756,-0.0401823,0.01108683,0.9990845
1.4036365939635556e+18,-0.184188,0.09694598,-0.03306029,0.01594708,-0.02167595,0.02243377,0.9993861
1.4036365940135555e+18,-0.1592591,0.100421,-0.03908369,0.02155623,-0.003111742,0.03196199,0.9992518
1.4036365940635556e+18,-0.1331373,0.1019272,-0.04289215,0.02611262,0.0158698,0.04207765,0.998647
1.4036365941135555e+18,-0.105986,0.10149,-0.04345369,0.02847562,0.03201871,0.05191078,0.997732
1.4036365941635556e+18,-0.07823571,0.09913132,-0.04178529,0.02885073,0.04661597,0.06102505,0.9966296
1.4036365942135555e+18,-0.05208509,0.09405765,-0.03824786,0.02762232,0.06052521,0.06754527,0.9954956
1.4036365942635556e+18,-0.02573033,0.08801661,-0.02980484,0.02711617,0.07205464,0.07191464,0.9944351
1.4036365943135555e+18,0.001377298,0.07926401,-0.01950222,0.02649116,0.08110467,0.07434945,0.9935756
1.4036365943635556e+18,0.02711009,0.06777285,-0.007427827,0.02632341,0.08911342,0.0746277,0.9928729
1.4036365944135555e+18,0.05177851,0.05495177,0.008147133,0.02888252,0.09571587,0.07406841,0.9922289
1.4036365944635556e+18,0.07565102,0.04080789,0.02448096,0.0330675,0.09999864,0.07180975,0.9918418
1.4036365945135555e+18,0.09656367,0.02501388,0.04166595,0.03850763,0.1022134,0.06907564,0.9916139
1.4036365945635556e+18,0.1138627,0.008485445,0.05895945,0.04450651,0.1021865,0.06941392,0.9913419
1.4036365946135555e+18,0.1266804,-0.007947432,0.0773247,0.04919707,0.1010623,0.06900716,0.9912639
1.4036365946635556e+18,0.1324129,-0.02346291,0.09421692,0.05297118,0.09954451,0.06979713,0.9911677
1.4036365947135555e+18,0.1324673,-0.03758042,0.1098749,0.05540887,0.09639754,0.06854133,0.9914331
1.4036365947635556e+18,0.126312,-0.05030836,0.1262059,0.0576976,0.09061932,0.06571236,0.9920388
1.4036365948135555e+18,0.1137615,-0.0619182,0.1411411,0.05959727,0.0817545,0.06006823,0.993054
1.4036365948635556e+18,0.09539498,-0.07107796,0.153751,0.06143164,0.07191952,0.05345965,0.9940804
1.4036365949135555e+18,0.07103251,-0.07752506,0.1644155,0.06394374,0.06005372,0.04316306,0.9952094
1.4036365949635556e+18,0.04248077,-0.08143053,0.1724916,0.06592203,0.04593312,0.0316465,0.9962645
