1.4036365917635556e+18,0.006189371,-0.003021252,0.01122879,0.01083449,0.006095425,0.0003168473,0.9999227
1.4036365918135555e+18,0.01119993,-0.007469302,0.01957463,0.02219257,0.0123129,0.001112393,0.9996773
1.4036365918635556e+18,0.02000893,-0.01813399,0.03286682,0.03089021,0.01685557,0.002176607,0.9993783
1.4036365919135555e+18,0.03086247,-0.02801984,0.04200734,0.03650285,0.02058699,0.00517193,0.9991081
1.4036365919635556e+18,0.03910613,-0.03763529,0.05212552,0.03636498,0.02379193,0.009572739,0.9990095
1.4036365920135555e+18,0.05003576,-0.04579789,0.06569807,0.0336284,0.02786454,0.01334835,0.9989567
1.4036365920635556e+18,0.06449756,-0.05991735,0.08551904,0.02964144,0.03267939,0.0184805,0.9988553
1.4036365921135555e+18,0.08124619,-0.07633206,0.1090297,0.02574802,0.03715249,0.02301802,0.9987126
1.4036365921635556e+18,0.09774783,-0.09355772,0.1365336,0.02143136,0.04170433,0.02752349,0.9985209
1.4036365922135555e+18,0.1189439,-0.1162865,0.1676201,0.01605022,0.04426832,0.02997755,0.9984408
1.4036365922635556e+18,0.1342829,-0.1356476,0.1973513,0.01156801,0.04581502,0.03136722,0.9983904
1.4036365923135555e+18,0.1463016,-0.1580815,0.2258893,0.007343366,0.04514486,0.03210593,0.9984374
1.4036365923635556e+18,0.1518054,-0.1862031,0.2620677,0.003281265,0.04304861,0.03384056,0.9984943
1.4036365924135555e+18,0.1496535,-0.212393,0.2970414,0.0007168947,0.0387809,0.03341312,0.9986887
1.4036365924635556e+18,0.1393245,-0.2422753,0.3320464,0.0002835383,0.03365114,0.03198367,0.9989217
1.4036365925135555e+18,0.1217349,-0.2735791,0.3703428,0.00304265,0.02709943,0.02827926,0.9992281
1.4036365925635556e+18,0.09773213,-0.3027623,0.4049546,0.007673603,0.01986263,0.02399318,0.9994854
1.4036365926135555e+18,0.06658036,-0.3292421,0.4363066,0.01253982,0.01200839,0.01837401,0.9996805
1.4036365926635556e+18,0.02893721,-0.3551187,0.4707218,0.01653787,0.004655156,0.01173976,0.9997835
1.4036365927135555e+18,-0.01332895,-0.3768451,0.4992476,0.01897199,-0.003822338,0.005469881,0.9997978
1.4036365927635556e+18,-0.06438193,-0.3937767,0.52589,0.01965331,-0.01443613,-0.0006055846,0.9997025
1.4036365928135555e+18,-0.1214241,-0.4078761,0.542652,0.01927417,-0.02697425,-0.006450884,0.9994295
1.4036365928635556e+18,-0.1881824,-0.4127001,0.5563656,0.01756374,-0.04102422,-0.01151726,0.9989374
